Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1998-01-23,19.37,19.69,19.25,19.5,2081800.0,0.0,1.0,0.64413451902033,0.65477587400673,0.64014401090043,0.64845756948356,58290400.0
1998-01-22,18.69,19.75,18.62,19.25,2944000.0,0.0,1.0,0.62152163967424,0.65677112806668,0.61919384327097,0.64014401090043,82432000.0
1998-01-21,18.75,19.06,18.56,18.91,1698300.0,0.0,1.0,0.62351689373419,0.63382570637726,0.61719858921102,0.62883757122739,47552400.0
1998-01-20,19.06,19.31,18.62,19.06,2156800.0,0.0,1.0,0.63382570637726,0.64213926496038,0.61919384327097,0.63382570637726,60390400.0
1998-01-16,19.44,19.44,18.69,18.81,2199600.0,0.0,1.0,0.64646231542361,0.64646231542361,0.62152163967424,0.62551214779414,61588800.0
1998-01-15,19.19,19.75,18.62,19.19,4993500.0,0.0,1.0,0.63814875684049,0.65677112806668,0.61919384327097,0.63814875684049,139818000.0
1998-01-14,19.87,19.94,19.25,19.75,5261300.0,0.0,1.0,0.66076163618658,0.66308943258985,0.64014401090043,0.65677112806668,147316400.0
1998-01-13,18.62,19.62,18.5,19.5,5686200.0,0.0,1.0,0.61919384327097,0.65244807760346,0.61520333515107,0.64845756948356,159213600.0
1998-01-12,17.44,18.62,17.12,18.25,4610700.0,0.0,1.0,0.57995384675863,0.61919384327097,0.56931249177223,0.60688977656794,129099600.0
1998-01-09,18.12,19.37,17.5,18.19,7915600.0,0.0,1.0,0.60256672610472,0.64413451902033,0.58194910081858,0.604894522508,221636800.0
1998-01-08,17.44,18.62,16.94,18.19,6910900.0,0.0,1.0,0.57995384675863,0.61919384327097,0.56332672959238,0.604894522508,193505200.0
1998-01-07,18.81,19.0,17.31,17.5,9300200.0,0.0,1.0,0.62551214779414,0.63183045231731,0.5756307962954,0.58194910081858,260405600.0
1998-01-06,15.94,20.0,14.75,18.94,16182800.0,0.0,1.0,0.53007249525989,0.6650846866498,0.49049995640423,0.62983519825736,453118400.0
1998-01-05,16.5,16.56,15.19,15.88,5820300.0,0.0,1.0,0.54869486648609,0.55069012054604,0.50513181951052,0.52807724119994,162968400.0
1998-01-02,13.63,16.25,13.5,16.25,6411700.0,0.0,1.0,0.45325521395184,0.54038130790296,0.44893216348862,0.54038130790296,179527600.0
1997-12-31,13.13,13.63,12.94,13.13,3628200.0,0.0,1.0,0.4366280967856,0.45325521395184,0.43030979226242,0.4366280967856,101589600.0
1997-12-30,13.0,13.44,12.75,13.19,3058100.0,0.0,1.0,0.43230504632237,0.44693690942867,0.42399148773925,0.43862335084554,85626800.0
1997-12-29,13.31,13.44,12.88,13.13,2483900.0,0.0,1.0,0.44261385896544,0.44693690942867,0.42831453820247,0.4366280967856,69549200.0
1997-12-26,13.06,13.38,13.0,13.31,963200.0,0.0,1.0,0.43430030038232,0.44494165536872,0.43230504632237,0.44261385896544,26969600.0
1997-12-24,13.0,13.25,13.0,13.13,873500.0,0.0,1.0,0.43230504632237,0.44061860490549,0.43230504632237,0.4366280967856,24458000.0
1997-12-23,13.13,13.31,12.94,12.94,4096700.0,0.0,1.0,0.4366280967856,0.44261385896544,0.43030979226242,0.43030979226242,114707600.0
1997-12-22,13.88,14.0,13.19,13.31,1423900.0,0.0,1.0,0.46156877253496,0.46555928065486,0.43862335084554,0.44261385896544,39869200.0
1997-12-19,13.56,13.88,13.25,13.69,1701900.0,0.0,1.0,0.45092741754857,0.46156877253496,0.44061860490549,0.45525046801179,47653200.0
1997-12-18,14.0,14.0,13.75,13.81,1804000.0,0.0,1.0,0.46555928065486,0.46555928065486,0.45724572207174,0.45924097613169,50512000.0
1997-12-17,14.31,14.56,13.94,13.94,2368700.0,0.0,1.0,0.47586809329793,0.48418165188106,0.46356402659491,0.46356402659491,66323600.0
1997-12-16,14.0,14.38,14.0,14.31,1657400.0,0.0,1.0,0.46555928065486,0.47819588970121,0.46555928065486,0.47586809329793,46407200.0
1997-12-15,14.13,14.25,13.75,13.94,1481200.0,0.0,1.0,0.46988233111809,0.47387283923798,0.45724572207174,0.46356402659491,41473600.0
1997-12-12,14.75,14.88,14.0,14.13,1433600.0,0.0,1.0,0.49049995640423,0.49482300686745,0.46555928065486,0.46988233111809,40140800.0
1997-12-11,14.44,14.56,13.88,14.56,2294100.0,0.0,1.0,0.48019114376116,0.48418165188106,0.46156877253496,0.48418165188106,64234800.0
1997-12-10,15.06,15.06,14.5,14.75,1740000.0,0.0,1.0,0.5008087690473,0.5008087690473,0.48218639782111,0.49049995640423,48720000.0
1997-12-09,15.5,15.69,15.0,15.25,2170100.0,0.0,1.0,0.5154406321536,0.52175893667677,0.49881351498735,0.50712707357047,60762800.0
1997-12-08,15.56,15.75,15.38,15.56,1192700.0,0.0,1.0,0.51743588621355,0.52375419073672,0.5114501240337,0.51743588621355,33395600.0
1997-12-05,15.56,16.0,15.56,15.81,1977400.0,0.0,1.0,0.51743588621355,0.53206774931984,0.51743588621355,0.52574944479667,55367200.0
1997-12-04,16.0,16.0,15.63,15.63,1782500.0,0.0,1.0,0.53206774931984,0.53206774931984,0.51976368261682,0.51976368261682,49910000.0
1997-12-03,16.06,16.12,15.69,15.75,3063000.0,0.0,1.0,0.53406300337979,0.53605825743974,0.52175893667677,0.52375419073672,85764000.0
1997-12-02,17.37,17.5,15.88,15.88,3543000.0,0.0,1.0,0.57762605035535,0.58194910081858,0.52807724119994,0.52807724119994,99204000.0
1997-12-01,17.69,17.94,17.25,17.75,778900.0,0.0,1.0,0.58826740534175,0.59658096392487,0.57363554223545,0.5902626594017,21809200.0
1997-11-28,17.62,17.87,17.44,17.75,368900.0,0.0,1.0,0.58593960893848,0.5942531675216,0.57995384675863,0.5902626594017,10329200.0
1997-11-26,17.37,17.69,17.25,17.5,539400.0,0.0,1.0,0.57762605035535,0.58826740534175,0.57363554223545,0.58194910081858,15103200.0
1997-11-25,17.69,17.87,16.87,17.37,1834200.0,0.0,1.0,0.58826740534175,0.5942531675216,0.56099893318911,0.57762605035535,51357600.0
1997-11-24,17.56,18.0,17.5,17.62,1404900.0,0.0,1.0,0.58394435487853,0.59857621798482,0.58194910081858,0.58593960893848,39337200.0
1997-11-21,18.62,18.69,18.0,18.19,873000.0,0.0,1.0,0.61919384327097,0.62152163967424,0.59857621798482,0.604894522508,24444000.0
1997-11-20,18.19,18.62,18.12,18.5,1144400.0,0.0,1.0,0.604894522508,0.61919384327097,0.60256672610472,0.61520333515107,32043200.0
1997-11-19,17.87,18.31,17.87,18.25,710600.0,0.0,1.0,0.5942531675216,0.60888503062789,0.5942531675216,0.60688977656794,19896800.0
1997-11-18,18.5,18.5,18.06,18.06,1309300.0,0.0,1.0,0.61520333515107,0.61520333515107,0.60057147204477,0.60057147204477,36660400.0
1997-11-17,18.87,18.94,18.33,18.5,1830600.0,0.0,1.0,0.62750740185409,0.62983519825736,0.60955011531454,0.61520333515107,51256800.0
1997-11-14,18.25,18.5,18.0,18.44,1205700.0,0.0,1.0,0.60688977656794,0.61520333515107,0.59857621798482,0.61320808109112,33759600.0
1997-11-13,18.0,18.06,17.5,18.0,2299300.0,0.0,1.0,0.59857621798482,0.60057147204477,0.58194910081858,0.59857621798482,64380400.0
1997-11-12,18.06,18.5,17.56,17.62,1857700.0,0.0,1.0,0.60057147204477,0.61520333515107,0.58394435487853,0.58593960893848,52015600.0
1997-11-11,19.0,19.0,18.12,18.37,2968600.0,0.0,1.0,0.63183045231731,0.63183045231731,0.60256672610472,0.61088028468784,83120800.0
1997-11-10,21.0,21.5,18.5,18.69,12484300.0,0.0,1.0,0.69833892098229,0.71496603814854,0.61520333515107,0.62152163967424,349560400.0
1997-11-07,18.87,20.0,18.75,19.75,7103700.0,0.0,1.0,0.62750740185409,0.6650846866498,0.62351689373419,0.65677112806668,198903600.0
1997-11-06,18.87,19.5,18.87,19.0,5509700.0,0.0,1.0,0.62750740185409,0.64845756948356,0.62750740185409,0.63183045231731,154271600.0
1997-11-05,18.25,18.62,18.06,18.37,3456400.0,0.0,1.0,0.60688977656794,0.61919384327097,0.60057147204477,0.61088028468784,96779200.0
1997-11-04,17.75,18.12,17.5,17.94,1505300.0,0.0,1.0,0.5902626594017,0.60256672610472,0.58194910081858,0.59658096392487,42148400.0
1997-11-03,17.56,17.75,17.06,17.37,1125100.0,0.0,1.0,0.58394435487853,0.5902626594017,0.56731723771228,0.57762605035535,31502800.0
1997-10-31,17.37,17.37,16.62,17.03,2384700.0,0.0,1.0,0.57762605035535,0.57762605035535,0.55268537460599,0.56631961068231,66771600.0
1997-10-30,17.06,17.56,16.5,16.5,1687100.0,0.0,1.0,0.56731723771228,0.58394435487853,0.54869486648609,0.54869486648609,47238800.0
1997-10-29,18.44,18.5,17.25,17.5,1585600.0,0.0,1.0,0.61320808109112,0.61520333515107,0.57363554223545,0.58194910081858,44396800.0
1997-10-28,16.0,18.5,15.88,18.12,3065300.0,0.0,1.0,0.53206774931984,0.61520333515107,0.52807724119994,0.60256672610472,85828400.0
1997-10-27,16.75,18.12,16.75,16.75,2940700.0,0.0,1.0,0.55700842506921,0.60256672610472,0.55700842506921,0.55700842506921,82339600.0
1997-10-24,18.12,18.37,16.5,16.56,3466400.0,0.0,1.0,0.60256672610472,0.61088028468784,0.54869486648609,0.55069012054604,97059200.0
1997-10-23,18.0,18.19,17.75,17.75,1667700.0,0.0,1.0,0.59857621798482,0.604894522508,0.5902626594017,0.5902626594017,46695600.0
1997-10-22,19.06,19.25,18.5,18.56,1349800.0,0.0,1.0,0.63382570637726,0.64014401090043,0.61520333515107,0.61719858921102,37794400.0
1997-10-21,18.87,19.31,18.69,19.06,4243500.0,0.0,1.0,0.62750740185409,0.64213926496038,0.62152163967424,0.63382570637726,118818000.0
1997-10-20,20.12,20.19,18.62,18.69,3677100.0,0.0,1.0,0.6690751947697,0.67140299117298,0.61919384327097,0.62152163967424,102958800.0
1997-10-17,21.12,21.12,19.87,20.12,3916700.0,0.0,1.0,0.70232942910219,0.70232942910219,0.66076163618658,0.6690751947697,109667600.0
1997-10-16,21.12,22.06,20.87,21.5,6599900.0,0.0,1.0,0.70232942910219,0.73358840937473,0.69401587051907,0.71496603814854,184797200.0
1997-10-15,22.12,24.75,22.12,23.81,7239900.0,0.0,1.0,0.73558366343468,0.82304229972913,0.73558366343468,0.79178331945659,202717200.0
1997-10-14,22.69,22.75,22.19,22.69,1480500.0,0.0,1.0,0.7545385770042,0.75653383106415,0.73791145983796,0.7545385770042,41454000.0
1997-10-13,22.75,22.87,22.19,22.69,1416300.0,0.0,1.0,0.75653383106415,0.76052433918405,0.73791145983796,0.7545385770042,39656400.0
1997-10-10,21.5,22.75,21.5,22.69,2414300.0,0.0,1.0,0.71496603814854,0.75653383106415,0.71496603814854,0.7545385770042,67600400.0
1997-10-09,21.25,22.5,21.19,21.75,1672600.0,0.0,1.0,0.70665247956542,0.74822027248103,0.70465722550547,0.72327959673166,46832800.0
1997-10-08,21.75,21.81,21.31,21.5,971800.0,0.0,1.0,0.72327959673166,0.72527485079161,0.70864773362536,0.71496603814854,27210400.0
1997-10-07,21.87,22.0,21.81,21.81,975800.0,0.0,1.0,0.72727010485156,0.73159315531478,0.72527485079161,0.72527485079161,27322400.0
1997-10-06,22.19,22.25,21.69,21.94,833000.0,0.0,1.0,0.73791145983796,0.73990671389791,0.72128434267171,0.72959790125483,23324000.0
1997-10-03,22.0,22.25,21.69,22.12,1448500.0,0.0,1.0,0.73159315531478,0.73990671389791,0.72128434267171,0.73558366343468,40558000.0
1997-10-02,21.44,22.0,21.37,21.94,1209000.0,0.0,1.0,0.71297078408859,0.73159315531478,0.71064298768531,0.72959790125483,33852000.0
1997-10-01,21.69,21.75,21.37,21.53,1164900.0,0.0,1.0,0.72128434267171,0.72327959673166,0.71064298768531,0.71596366517851,32617200.0
1997-09-30,22.0,22.31,21.69,21.69,1255100.0,0.0,1.0,0.73159315531478,0.74190196795785,0.72128434267171,0.72128434267171,35142800.0
1997-09-29,21.69,22.25,21.56,22.06,1493200.0,0.0,1.0,0.72128434267171,0.73990671389791,0.71696129220849,0.73358840937473,41809600.0
1997-09-26,21.5,21.94,21.12,21.31,1860000.0,0.0,1.0,0.71496603814854,0.72959790125483,0.70232942910219,0.70864773362536,52080000.0
1997-09-25,21.31,21.75,21.0,21.12,1994500.0,0.0,1.0,0.70864773362536,0.72327959673166,0.69833892098229,0.70232942910219,55846000.0
1997-09-24,21.69,21.75,21.37,21.5,1986000.0,0.0,1.0,0.72128434267171,0.72327959673166,0.71064298768531,0.71496603814854,55608000.0
1997-09-23,22.25,22.25,21.69,21.75,1790500.0,0.0,1.0,0.73990671389791,0.73990671389791,0.72128434267171,0.72327959673166,50134000.0
1997-09-22,22.12,23.06,22.0,22.81,1789000.0,0.0,1.0,0.73558366343468,0.76684264370722,0.73159315531478,0.7585290851241,50092000.0
1997-09-19,22.19,22.19,21.75,21.94,847600.0,0.0,1.0,0.73791145983796,0.73791145983796,0.72327959673166,0.72959790125483,23732800.0
1997-09-18,21.5,22.5,21.5,22.31,1510400.0,0.0,1.0,0.71496603814854,0.74822027248103,0.71496603814854,0.74190196795785,42291200.0
1997-09-17,22.0,22.0,21.69,21.81,774700.0,0.0,1.0,0.73159315531478,0.73159315531478,0.72128434267171,0.72527485079161,21691600.0
1997-09-16,22.06,22.14,21.75,21.94,1198400.0,0.0,1.0,0.73358840937473,0.73624874812133,0.72327959673166,0.72959790125483,33555200.0
1997-09-15,21.87,22.12,21.5,21.5,865300.0,0.0,1.0,0.72727010485156,0.73558366343468,0.71496603814854,0.71496603814854,24228400.0
1997-09-12,22.19,22.25,21.44,22.06,1015000.0,0.0,1.0,0.73791145983796,0.73990671389791,0.71297078408859,0.73358840937473,28420000.0
1997-09-11,22.87,23.0,22.06,22.37,1873900.0,0.0,1.0,0.76052433918405,0.76484738964727,0.73358840937473,0.7438972220178,52469200.0
1997-09-10,21.75,23.12,21.69,22.94,2447000.0,0.0,1.0,0.72327959673166,0.76883789776717,0.72128434267171,0.76285213558732,68516000.0
1997-09-09,21.31,21.87,21.25,21.81,1419900.0,0.0,1.0,0.70864773362536,0.72727010485156,0.70665247956542,0.72527485079161,39757200.0
1997-09-08,22.25,22.25,21.44,21.5,1563900.0,0.0,1.0,0.73990671389791,0.73990671389791,0.71297078408859,0.71496603814854,43789200.0
1997-09-05,22.62,22.87,22.0,22.19,1220600.0,0.0,1.0,0.75221078060093,0.76052433918405,0.73159315531478,0.73791145983796,34176800.0
1997-09-04,22.56,22.87,22.25,22.5,1094100.0,0.0,1.0,0.75021552654098,0.76052433918405,0.73990671389791,0.74822027248103,30634800.0
1997-09-03,22.37,23.25,22.31,22.5,2536900.0,0.0,1.0,0.7438972220178,0.7731609482304,0.74190196795785,0.74822027248103,71033200.0
1997-09-02,22.0,22.56,21.94,22.37,1661100.0,0.0,1.0,0.73159315531478,0.75021552654098,0.72959790125483,0.7438972220178,46510800.0
1997-08-29,21.81,22.0,21.5,21.75,979200.0,0.0,1.0,0.72527485079161,0.73159315531478,0.71496603814854,0.72327959673166,27417600.0
1997-08-28,22.12,22.5,22.0,22.0,854200.0,0.0,1.0,0.73558366343468,0.74822027248103,0.73159315531478,0.73159315531478,23917600.0
1997-08-27,22.37,22.75,21.87,22.69,1702100.0,0.0,1.0,0.7438972220178,0.75653383106415,0.72727010485156,0.7545385770042,47658800.0
1997-08-26,22.62,23.0,22.12,22.25,2019700.0,0.0,1.0,0.75221078060093,0.76484738964727,0.73558366343468,0.73990671389791,56551600.0
1997-08-25,23.62,23.69,22.94,23.06,1237800.0,0.0,1.0,0.78546501493342,0.78779281133669,0.76285213558732,0.76684264370722,34658400.0
1997-08-22,23.44,24.0,23.37,23.62,2032400.0,0.0,1.0,0.77947925275357,0.79810162397976,0.77715145635029,0.78546501493342,56907200.0
1997-08-21,24.5,24.69,23.87,24.0,2315000.0,0.0,1.0,0.81472874114601,0.82104704566918,0.79377857351654,0.79810162397976,64820000.0
1997-08-20,24.44,25.12,24.19,24.62,2895600.0,0.0,1.0,0.81273348708606,0.83534636643215,0.80441992850294,0.81871924926591,81076800.0
1997-08-19,23.69,24.5,23.31,24.44,2581800.0,0.0,1.0,0.78779281133669,0.81472874114601,0.77515620229034,0.81273348708606,72290400.0
1997-08-18,23.31,23.75,22.75,23.62,1945000.0,0.0,1.0,0.77515620229034,0.78978806539664,0.75653383106415,0.78546501493342,54460000.0
1997-08-15,23.12,23.44,22.81,23.25,2330000.0,0.0,1.0,0.76883789776717,0.77947925275357,0.7585290851241,0.7731609482304,65240000.0
1997-08-14,23.62,24.25,22.69,23.0,3879000.0,0.0,1.0,0.78546501493342,0.80641518256289,0.7545385770042,0.76484738964727,108612000.0
1997-08-13,22.25,23.87,20.44,23.62,10727000.0,0.0,1.0,0.73990671389791,0.79377857351654,0.6797165497561,0.78546501493342,300356000.0
1997-08-12,24.06,24.25,21.87,22.06,9360700.0,0.0,1.0,0.80009687803971,0.80641518256289,0.72727010485156,0.73358840937473,262099600.0
1997-08-11,26.31,26.44,23.5,24.56,13848200.0,0.0,1.0,0.87491890528782,0.87924195575104,0.78147450681352,0.81672399520596,387749600.0
1997-08-08,27.81,28.37,26.12,26.81,16197900.0,0.0,1.0,0.92480025678655,0.94342262801274,0.86860060076464,0.89154602245406,453541200.0
1997-08-07,28.75,29.56,28.37,29.19,33530700.0,0.0,1.0,0.95605923705909,0.98299516686841,0.94342262801274,0.97069110016539,938859600.0
1997-08-06,25.25,27.75,25.0,26.31,37415000.0,0.0,1.0,0.83966941689538,0.9228050027266,0.83135585831225,0.87491890528782,1047620000.0
1997-08-05,19.94,20.0,19.48,19.75,2206500.0,0.0,1.0,0.66308943258985,0.6650846866498,0.64779248479691,0.65677112806668,61782000.0
1997-08-04,19.19,19.81,19.19,19.75,5458200.0,0.0,1.0,0.63814875684049,0.65876638212663,0.63814875684049,0.65677112806668,152829600.0
1997-08-01,17.62,19.19,17.56,19.19,4302800.0,0.0,1.0,0.58593960893848,0.63814875684049,0.58394435487853,0.63814875684049,120478400.0
1997-07-31,17.37,17.75,17.25,17.5,2355500.0,0.0,1.0,0.57762605035535,0.5902626594017,0.57363554223545,0.58194910081858,65954000.0
1997-07-30,16.94,17.69,16.75,17.37,3342000.0,0.0,1.0,0.56332672959238,0.58826740534175,0.55700842506921,0.57762605035535,93576000.0
1997-07-29,16.44,16.62,16.37,16.5,636100.0,0.0,1.0,0.54669961242614,0.55268537460599,0.54437181602286,0.54869486648609,17810800.0
1997-07-28,16.44,16.5,16.25,16.44,986700.0,0.0,1.0,0.54669961242614,0.54869486648609,0.54038130790296,0.54669961242614,27627600.0
1997-07-25,15.88,16.56,15.75,16.25,1946100.0,0.0,1.0,0.52807724119994,0.55069012054604,0.52375419073672,0.54038130790296,54490800.0
1997-07-24,16.12,16.12,15.63,15.81,1191900.0,0.0,1.0,0.53605825743974,0.53605825743974,0.51976368261682,0.52574944479667,33373200.0
1997-07-23,16.75,16.87,16.0,16.12,1261500.0,0.0,1.0,0.55700842506921,0.56099893318911,0.53206774931984,0.53605825743974,35322000.0
1997-07-22,16.37,16.69,16.31,16.56,2065500.0,0.0,1.0,0.54437181602286,0.55501317100926,0.54237656196291,0.55069012054604,57834000.0
1997-07-21,17.56,17.69,16.0,16.16,3168900.0,0.0,1.0,0.58394435487853,0.58826740534175,0.53206774931984,0.53738842681304,88729200.0
1997-07-18,17.87,17.94,17.06,17.34,2835400.0,0.0,1.0,0.5942531675216,0.59658096392487,0.56731723771228,0.57662842332538,79391200.0
1997-07-17,17.0,18.12,16.44,17.5,6663100.0,0.0,1.0,0.56532198365233,0.60256672610472,0.54669961242614,0.58194910081858,186566800.0
1997-07-16,15.81,16.5,15.63,16.44,3984400.0,0.0,1.0,0.52574944479667,0.54869486648609,0.51976368261682,0.54669961242614,111563200.0
1997-07-15,15.75,16.0,15.63,15.94,3735300.0,0.0,1.0,0.52375419073672,0.53206774931984,0.51976368261682,0.53007249525989,104588400.0
1997-07-14,15.25,15.63,14.88,15.63,3669700.0,0.0,1.0,0.50712707357047,0.51976368261682,0.49482300686745,0.51976368261682,102751600.0
1997-07-11,13.38,15.5,13.31,15.19,6562000.0,0.0,1.0,0.44494165536872,0.5154406321536,0.44261385896544,0.50513181951052,183736000.0
1997-07-10,12.88,13.38,12.75,13.25,4397400.0,0.0,1.0,0.42831453820247,0.44494165536872,0.42399148773925,0.44061860490549,123127200.0
1997-07-09,13.81,13.88,13.63,13.69,1268000.0,0.0,1.0,0.45924097613169,0.46156877253496,0.45325521395184,0.45525046801179,35504000.0
1997-07-08,13.88,14.0,13.69,13.75,854400.0,0.0,1.0,0.46156877253496,0.46555928065486,0.45525046801179,0.45724572207174,23923200.0
1997-07-07,13.94,14.25,13.75,13.81,1709600.0,0.0,1.0,0.46356402659491,0.47387283923798,0.45724572207174,0.45924097613169,47868800.0
1997-07-03,13.13,13.88,13.0,13.69,1667700.0,0.0,1.0,0.4366280967856,0.46156877253496,0.43230504632237,0.45525046801179,46695600.0
1997-07-02,13.25,13.38,13.0,13.06,2231800.0,0.0,1.0,0.44061860490549,0.44494165536872,0.43230504632237,0.43430030038232,62490400.0
1997-07-01,13.94,14.0,13.13,13.19,4023900.0,0.0,1.0,0.46356402659491,0.46555928065486,0.4366280967856,0.43862335084554,112669200.0
1997-06-30,14.75,14.75,14.0,14.25,1528400.0,0.0,1.0,0.49049995640423,0.49049995640423,0.46555928065486,0.47387283923798,42795200.0
1997-06-27,14.69,14.81,14.63,14.69,1410300.0,0.0,1.0,0.48850470234428,0.49249521046418,0.48650944828433,0.48850470234428,39488400.0
1997-06-26,15.13,15.13,14.63,14.69,3410600.0,0.0,1.0,0.50313656545058,0.50313656545058,0.48650944828433,0.48850470234428,95496800.0
1997-06-25,15.31,15.38,15.0,15.13,1773500.0,0.0,1.0,0.50912232763042,0.5114501240337,0.49881351498735,0.50313656545058,49658000.0
1997-06-24,15.44,15.56,15.25,15.31,992400.0,0.0,1.0,0.51344537809365,0.51743588621355,0.50712707357047,0.50912232763042,27787200.0
1997-06-23,15.5,15.63,15.38,15.38,888800.0,0.0,1.0,0.5154406321536,0.51976368261682,0.5114501240337,0.5114501240337,24886400.0
1997-06-20,15.69,15.75,15.5,15.56,983800.0,0.0,1.0,0.52175893667677,0.52375419073672,0.5154406321536,0.51743588621355,27546400.0
1997-06-19,16.0,16.0,15.69,15.75,1080600.0,0.0,1.0,0.53206774931984,0.53206774931984,0.52175893667677,0.52375419073672,30256800.0
1997-06-18,16.12,16.25,15.75,15.94,979000.0,0.0,1.0,0.53605825743974,0.54038130790296,0.52375419073672,0.53007249525989,27412000.0
1997-06-17,15.56,16.5,15.5,16.34,1270100.0,0.0,1.0,0.51743588621355,0.54869486648609,0.5154406321536,0.54337418899289,35562800.0
1997-06-16,15.88,15.88,15.38,15.5,1196500.0,0.0,1.0,0.52807724119994,0.52807724119994,0.5114501240337,0.5154406321536,33502000.0
1997-06-13,16.06,16.12,15.75,15.81,1179200.0,0.0,1.0,0.53406300337979,0.53605825743974,0.52375419073672,0.52574944479667,33017600.0
1997-06-12,16.37,16.37,16.0,16.06,702600.0,0.0,1.0,0.54437181602286,0.54437181602286,0.53206774931984,0.53406300337979,19672800.0
1997-06-11,16.31,16.44,16.25,16.31,941100.0,0.0,1.0,0.54237656196291,0.54669961242614,0.54038130790296,0.54237656196291,26350800.0
1997-06-10,16.75,16.75,16.06,16.25,1241500.0,0.0,1.0,0.55700842506921,0.55700842506921,0.53406300337979,0.54038130790296,34762000.0
1997-06-09,16.69,16.94,16.62,16.62,667900.0,0.0,1.0,0.55501317100926,0.56332672959238,0.55268537460599,0.55268537460599,18701200.0
1997-06-06,16.62,16.75,16.5,16.75,472100.0,0.0,1.0,0.55268537460599,0.55700842506921,0.54869486648609,0.55700842506921,13218800.0
1997-06-05,16.62,17.12,16.56,16.69,576900.0,0.0,1.0,0.55268537460599,0.56931249177223,0.55069012054604,0.55501317100926,16153200.0
1997-06-04,16.62,16.75,16.5,16.62,717900.0,0.0,1.0,0.55268537460599,0.55700842506921,0.54869486648609,0.55268537460599,20101200.0
1997-06-03,16.75,16.94,16.62,16.69,582500.0,0.0,1.0,0.55700842506921,0.56332672959238,0.55268537460599,0.55501317100926,16310000.0
1997-06-02,17.0,17.0,16.75,16.94,371300.0,0.0,1.0,0.56532198365233,0.56532198365233,0.55700842506921,0.56332672959238,10396400.0
1997-05-30,16.5,17.0,16.37,16.62,1583300.0,0.0,1.0,0.54869486648609,0.56532198365233,0.54437181602286,0.55268537460599,44332400.0
1997-05-29,17.12,17.12,16.62,16.62,992700.0,0.0,1.0,0.56931249177223,0.56931249177223,0.55268537460599,0.55268537460599,27795600.0
1997-05-28,17.37,17.5,17.0,17.0,781600.0,0.0,1.0,0.57762605035535,0.58194910081858,0.56532198365233,0.56532198365233,21884800.0
1997-05-27,16.75,17.37,16.75,17.25,732900.0,0.0,1.0,0.55700842506921,0.57762605035535,0.55700842506921,0.57363554223545,20521200.0
1997-05-23,16.62,17.0,16.62,16.87,598500.0,0.0,1.0,0.55268537460599,0.56532198365233,0.55268537460599,0.56099893318911,16758000.0
1997-05-22,16.75,16.87,16.5,16.62,685400.0,0.0,1.0,0.55700842506921,0.56099893318911,0.54869486648609,0.55268537460599,19191200.0
1997-05-21,17.12,17.12,16.5,16.87,1091500.0,0.0,1.0,0.56931249177223,0.56931249177223,0.54869486648609,0.56099893318911,30562000.0
1997-05-20,17.0,17.44,16.75,17.25,757400.0,0.0,1.0,0.56532198365233,0.57995384675863,0.55700842506921,0.57363554223545,21207200.0
1997-05-19,17.5,17.62,17.0,17.0,466600.0,0.0,1.0,0.58194910081858,0.58593960893848,0.56532198365233,0.56532198365233,13064800.0
1997-05-16,17.5,17.62,17.25,17.25,833000.0,0.0,1.0,0.58194910081858,0.58593960893848,0.57363554223545,0.57363554223545,23324000.0
1997-05-15,17.75,18.0,17.5,17.75,884000.0,0.0,1.0,0.5902626594017,0.59857621798482,0.58194910081858,0.5902626594017,24752000.0
1997-05-14,17.87,18.0,17.5,17.69,1211100.0,0.0,1.0,0.5942531675216,0.59857621798482,0.58194910081858,0.58826740534175,33910800.0
1997-05-13,17.5,17.87,17.0,17.56,1759100.0,0.0,1.0,0.58194910081858,0.5942531675216,0.56532198365233,0.58394435487853,49254800.0
1997-05-12,17.25,17.62,17.0,17.56,1473000.0,0.0,1.0,0.57363554223545,0.58593960893848,0.56532198365233,0.58394435487853,41244000.0
1997-05-09,17.0,17.5,17.0,17.06,1681900.0,0.0,1.0,0.56532198365233,0.58194910081858,0.56532198365233,0.56731723771228,47093200.0
1997-05-08,16.62,17.12,16.5,17.0,740500.0,0.0,1.0,0.55268537460599,0.56931249177223,0.54869486648609,0.56532198365233,20734000.0
1997-05-07,16.87,17.0,16.37,16.5,1019800.0,0.0,1.0,0.56099893318911,0.56532198365233,0.54437181602286,0.54869486648609,28554400.0
1997-05-06,17.0,17.12,16.75,16.87,742400.0,0.0,1.0,0.56532198365233,0.56931249177223,0.55700842506921,0.56099893318911,20787200.0
1997-05-05,17.0,17.12,16.75,17.0,879400.0,0.0,1.0,0.56532198365233,0.56931249177223,0.55700842506921,0.56532198365233,24623200.0
1997-05-02,17.0,17.12,16.75,17.0,910600.0,0.0,1.0,0.56532198365233,0.56931249177223,0.55700842506921,0.56532198365233,25496800.0
1997-05-01,16.87,17.12,16.75,17.0,645900.0,0.0,1.0,0.56099893318911,0.56931249177223,0.55700842506921,0.56532198365233,18085200.0
1997-04-30,17.0,17.25,16.75,17.0,2300300.0,0.0,1.0,0.56532198365233,0.57363554223545,0.55700842506921,0.56532198365233,64408400.0
