Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2012-01-23,100.75,100.89,98.8,99.6,4041600.0,0.0,1.0,24.524860082747,24.558939292788,24.050185371468,24.244923714557,16166400.0
2012-01-20,102.39,102.52,99.8,100.58,5008200.0,0.0,1.0,24.92407368608,24.955718666831,24.293608300329,24.483478184841,20032800.0
2012-01-19,104.16,104.2,102.25,102.37,3641900.0,0.0,1.0,25.354932270164,25.364669187318,24.889994476039,24.919205227502,14567600.0
2012-01-18,102.16,103.88,102.11,103.78,2938100.0,0.0,1.0,24.868086412441,25.286773850082,24.855915265998,25.262431557196,11752400.0
2012-01-17,101.3,102.94,101.19,102.53,4254700.0,0.0,1.0,24.658742693621,25.057956296953,24.631966171446,24.95815289612,17018800.0
2012-01-13,100.72,101.79,100.28,100.74,4155800.0,0.0,1.0,24.517557394882,24.778019928763,24.410451306183,24.522425853459,16623200.0
2012-01-12,99.38,101.68,99.3799,101.34,4177200.0,0.0,1.0,24.191370670208,24.751243406588,24.191346327915,24.668479610775,16708800.0
2012-01-11,98.98,99.5,98.33,99.11,4754000.0,0.0,1.0,24.094001498663,24.220581421671,23.935776594904,24.125646479415,19016000.0
2012-01-10,100.87,100.95,99.45,99.8,4677900.0,0.0,1.0,24.554070834211,24.57354466852,24.208410275228,24.293608300329,18711600.0
2012-01-09,101.01,101.18,98.78,99.9,4500600.0,0.0,1.0,24.588150044251,24.629531942158,24.045316912891,24.317950593216,18002400.0
2012-01-06,101.96,102.22,100.22,100.71,3272300.0,0.0,1.0,24.819401826669,24.882691788173,24.395845930451,24.515123165593,13089200.0
2012-01-05,100.71,102.21,99.66,101.91,3024100.0,0.0,1.0,24.515123165593,24.880257558885,24.259529090289,24.807230680226,12096400.0
2012-01-04,101.69,102.46,100.0,101.15,4130500.0,0.0,1.0,24.753677635877,24.9411132911,24.342292886102,24.622229254292,16522000.0
2012-01-03,103.4,103.4,101.85,102.99,4207300.0,0.0,1.0,25.169930844229,25.169930844229,24.792625304495,25.070127443396,16829200.0
2011-12-30,103.17,103.2,101.49,101.53,2146700.0,0.0,1.0,25.113943570591,25.121246258457,24.704993050105,24.714729967259,8586800.0
2011-12-29,101.0,103.245,100.82,103.15,2159400.0,0.0,1.0,24.585715814963,25.132200290256,24.541899687768,25.109075112014,8637600.0
2011-12-28,101.69,102.0,100.6,100.72,2492400.0,0.0,1.0,24.753677635877,24.829138743824,24.488346643418,24.517557394882,9969600.0
2011-12-27,102.49,103.45,101.91,101.91,2179800.0,0.0,1.0,24.948415978966,25.182101990672,24.807230680226,24.807230680226,8719200.0
2011-12-23,100.93,102.5,100.51,102.48,1950800.0,0.0,1.0,24.568676209942,24.950850208254,24.466438579821,24.945981749677,7803200.0
2011-12-22,100.61,101.9699,100.1,100.54,3359800.0,0.0,1.0,24.490780872707,24.821811713665,24.366635178988,24.473741267687,13439200.0
2011-12-21,101.11,101.26,99.5,100.72,3811000.0,0.0,1.0,24.612492337137,24.649005776467,24.220581421671,24.517557394882,15244000.0
2011-12-20,99.53,101.5,99.36,101.35,6863600.0,0.0,1.0,24.227884109537,24.707427279393,24.186502211631,24.670913840064,27454400.0
2011-12-19,97.51,99.37,97.51,98.58,5885300.0,0.0,1.0,23.736169793238,24.188936440919,23.736169793238,23.996632327119,23541200.0
2011-12-16,96.67,97.75,96.41,97.44,4389200.0,0.0,1.0,23.531694532994,23.794591296164,23.468404571491,23.719130188217,17556800.0
2011-12-15,97.32,97.32,95.57,95.82,5255000.0,0.0,1.0,23.689919436754,23.689919436754,23.263929311247,23.324785043463,21020000.0
2011-12-14,95.71,96.74,95.05,96.36,4787700.0,0.0,1.0,23.298008521288,23.548734138015,23.13734938824,23.456233425048,19150800.0
2011-12-13,97.44,97.54,95.5271,95.91,3391000.0,0.0,1.0,23.719130188217,23.743472481104,23.253486467599,23.34669310706,13564000.0
2011-12-12,96.64,97.4,95.83,96.92,3411100.0,0.0,1.0,23.524391845129,23.709393271063,23.327219272751,23.59255026521,13644400.0
2011-12-09,96.63,97.46,95.51,97.19,2993500.0,0.0,1.0,23.52195761584,23.723998646795,23.249323935516,23.658274456002,11974000.0
2011-12-08,96.94,97.8678,95.59,95.8,3559500.0,0.0,1.0,23.597418723787,23.823266517184,23.268797769825,23.319916584885,14238000.0
2011-12-07,95.27,97.445,95.05,97.07,4013800.0,0.0,1.0,23.190902432589,23.720347302862,23.13734938824,23.629063704539,16055200.0
2011-12-06,96.04,96.28,95.08,95.37,3533800.0,0.0,1.0,23.378338087812,23.436759590739,23.144652076105,23.215244725475,14135200.0
2011-12-05,98.28,98.29,95.2,96.06,4182900.0,0.0,1.0,23.923605448461,23.926039677749,23.173862827569,23.383206546389,16731600.0
2011-12-02,98.39,98.6,96.8,97.2,3232000.0,0.0,1.0,23.950381970635,24.001500785696,23.563339513746,23.660708685291,12928000.0
2011-12-01,95.92,98.26,95.75,97.76,4760600.0,0.0,1.0,23.349127336349,23.918736989884,23.307745438442,23.797025525453,19042400.0
2011-11-30,94.85,97.03,94.64,96.97,5376000.0,0.0,1.0,23.088664802467,23.619326787384,23.037545987407,23.604721411653,21504000.0
2011-11-29,93.47,93.5,92.54,92.9,3628400.0,0.0,1.0,22.752741160639,22.760043848505,22.526357836798,22.613990091188,14513600.0
2011-11-28,91.67,93.75,91.13,93.47,3698100.0,0.0,1.0,22.314579888689,22.82089958072,22.183131507104,22.752741160639,14792400.0
2011-11-25,89.04,90.39,88.78,89.02,1733400.0,0.0,1.0,21.674377585785,22.002998539747,21.611087624281,21.669509127208,6933600.0
2011-11-23,90.36,91.76,89.2,89.29,5266100.0,0.0,1.0,21.995695851881,22.336487952287,21.713325254403,21.735233318,21064400.0
2011-11-22,90.95,92.19,90.63,90.84,3367400.0,0.0,1.0,22.139315379909,22.441159811697,22.061420042674,22.112538857735,13469600.0
2011-11-21,89.66,91.87,89.1028,91.21,3961100.0,0.0,1.0,21.825299801679,22.363264474462,21.689664545717,22.202605341413,15844400.0
2011-11-18,91.52,91.65,90.43,90.81,3226500.0,0.0,1.0,22.27806644936,22.309711430112,22.012735456902,22.105236169869,12906000.0
2011-11-17,93.69,94.01,90.86,91.4,4306800.0,0.0,1.0,22.806294204989,22.884189542224,22.117407316312,22.248855697897,17227200.0
2011-11-16,94.55,95.0,93.17,93.4,3249900.0,0.22,1.0,23.015637923809,23.125178241797,22.679714281981,22.735701555619,12999600.0
2011-11-15,94.02,95.82,93.85,95.63,3538300.0,0.0,1.0,22.832841916891,23.269973542613,22.79155726335,23.223831871009,14153200.0
2011-11-14,94.61,95.72,93.57,93.82,2608000.0,0.0,1.0,22.976123949766,23.245688452295,22.72355901046,22.784271736255,10432000.0
2011-11-11,93.79,95.65,93.71,95.16,3412100.0,0.0,1.0,22.776986209159,23.228688889072,22.757558136905,23.109691946515,13648400.0
2011-11-10,94.35,94.35,92.59,93.04,2812200.0,0.0,1.0,22.91298271494,22.91298271494,22.485565125345,22.594848031775,11248800.0
2011-11-09,92.29,94.1,92.29,93.13,4898700.0,0.0,1.0,22.412709854391,22.852269989145,22.412709854391,22.616704613061,19594800.0
2011-11-08,93.43,94.66,93.4,94.54,4900500.0,0.0,1.0,22.689559884015,22.988266494925,22.68227435692,22.959124386544,19602000.0
2011-11-07,92.8,93.33,91.52,92.96,2411800.0,0.0,1.0,22.536563815012,22.665274793697,22.225714658943,22.575419959521,9647200.0
2011-11-04,92.33,93.63,91.65,92.64,3402100.0,0.0,1.0,22.422423890518,22.738130064651,22.257285276356,22.497707670504,13608400.0
2011-11-03,92.06,93.8,90.28,93.18,4602700.0,0.0,1.0,22.35685414666,22.779414718191,21.924579539001,22.62884715822,18410800.0
2011-11-02,93.04,93.99,91.12,91.5,6141300.0,0.0,1.0,22.594848031775,22.825556389795,22.128574297671,22.220857640879,24565200.0
2011-11-01,91.16,92.46,90.0,90.03,7632100.0,0.0,1.0,22.138288333799,22.453994507931,21.856581286111,21.863866813206,30528400.0
2011-10-31,94.28,95.87,93.24,93.26,4456500.0,0.0,1.0,22.895983151717,23.282116087772,22.643418212411,22.648275230475,17826000.0
2011-10-28,93.25,95.75,93.25,95.1,5824900.0,0.0,1.0,22.645846721443,23.25297397939,22.645846721443,23.095120892324,23299600.0
2011-10-27,91.0,94.49,90.6,94.4,10392000.0,0.0,1.0,22.09943218929,22.946981841385,22.002291828018,22.925125260099,41568000.0
2011-10-26,92.14,92.73,89.6,92.02,6686600.0,0.0,1.0,22.376282218914,22.51956425179,21.759440924839,22.347140110533,26746400.0
2011-10-25,93.5,93.63,90.55,90.68,4206000.0,0.0,1.0,22.706559447237,22.738130064651,21.990149282859,22.021719900273,16824000.0
2011-10-24,93.29,94.41,93.19,94.21,3034600.0,0.0,1.0,22.65556075757,22.92755376913,22.631275667252,22.878983588495,12138400.0
2011-10-21,92.4937,93.43,91.9,93.43,3532200.0,0.0,1.0,22.462178583368,22.689559884015,22.317998002151,22.689559884015,14128800.0
2011-10-20,90.8,91.97,90.27,91.35,4411600.0,0.0,1.0,22.050862008654,22.334997565374,21.922151029969,22.184430005403,17646400.0
2011-10-19,94.21,94.48,89.88,90.08,5415600.0,0.0,1.0,22.878983588495,22.944553332353,21.827439177729,21.876009358365,21662400.0
2011-10-18,91.11,94.5,90.59,93.91,3600000.0,0.0,1.0,22.12614578864,22.949410350416,21.999863318987,22.806128317541,14400000.0
2011-10-17,93.13,93.92,91.03,91.19,3460700.0,0.0,1.0,22.616704613061,22.808556826573,22.106717716385,22.145573860894,13842800.0
2011-10-14,93.42,94.65,93.17,93.92,3950100.0,0.0,1.0,22.687131374983,22.985837985893,22.626418649188,22.808556826573,15800400.0
2011-10-13,90.5,92.93,90.46,92.6,3298400.0,0.0,1.0,21.9780067377,22.568134432425,21.968292701573,22.487993634376,13193600.0
2011-10-12,90.98,92.33,90.71,91.17,4766300.0,0.0,1.0,22.094575171226,22.422423890518,22.029005427368,22.14071684283,19065200.0
2011-10-11,88.71,90.86,88.45,90.51,4406700.0,0.0,1.0,21.54330362101,22.065433062845,21.480162386183,21.980435246732,17626800.0
2011-10-10,87.79,89.29,87.4,89.25,3330600.0,0.0,1.0,21.319880790085,21.684157144854,21.225168937846,21.674443108727,13322400.0
2011-10-07,87.43,88.0,85.77,86.25,4388300.0,0.0,1.0,21.232454464941,21.370879479753,20.829321965664,20.94589039919,17553200.0
2011-10-06,84.88,87.28,84.42,87.13,4871500.0,0.0,1.0,20.613184661834,21.196026829464,20.501473246372,21.159599193987,19486000.0
2011-10-05,84.6,85.45,83.22,84.99,6278500.0,0.0,1.0,20.545186408944,20.751609676646,20.210052162557,20.639898261184,25114000.0
2011-10-04,83.04,85.09,81.71,84.78,7900000.0,0.0,1.0,20.166338999985,20.664183351502,19.843347298757,20.588899571517,31600000.0
2011-10-03,84.97,86.64,84.22,84.26,6555900.0,0.0,1.0,20.635041243121,21.040602251429,20.452903065736,20.462617101863,26223600.0
2011-09-30,86.22,87.62,85.25,85.72,4488100.0,0.0,1.0,20.938604872094,21.278596136545,20.703039496011,20.817179420505,17952400.0
2011-09-29,88.97,88.97,86.0,87.69,3888000.0,0.0,1.0,21.606444855837,21.606444855837,20.885177673395,21.295595699767,15552000.0
2011-09-28,89.8,89.85,87.46,87.63,4272600.0,0.0,1.0,21.808011105475,21.820153650634,21.239739992036,21.281024645577,17090400.0
2011-09-27,91.13,91.7,89.12,89.48,5016700.0,0.0,1.0,22.131002806703,22.269427821515,21.642872491313,21.730298816458,20066800.0
2011-09-26,90.99,91.52,88.17,90.28,4773900.0,0.0,1.0,22.097003680258,22.225714658943,21.412164133293,21.924579539001,19095600.0
2011-09-23,87.96,90.93,87.96,90.08,5381500.0,0.0,1.0,21.361165443626,22.082432626067,21.361165443626,21.876009358365,21526000.0
2011-09-22,88.74,90.0,86.19,88.3,8922300.0,0.0,1.0,21.550589148105,21.856581286111,20.931319344999,21.443734750707,35689200.0
2011-09-21,92.64,94.13,91.4,91.42,7017600.0,0.0,1.0,22.497707670504,22.85955551624,22.196572550562,22.201429568625,28070400.0
2011-09-20,90.4,94.75,90.26,92.84,9016000.0,0.0,1.0,21.953721647383,23.010123076211,21.919722520937,22.546277851139,36064000.0
2011-09-19,89.47,90.67,88.67,90.03,5522000.0,0.0,1.0,21.727870307426,22.019291391241,21.533589584883,21.863866813206,22088000.0
2011-09-16,90.62,91.52,89.63,90.85,12568800.0,0.0,1.0,22.007148846082,22.225714658943,21.766726451935,22.063004553813,50275200.0
2011-09-15,90.01,90.6,88.35,90.5,5369600.0,0.0,1.0,21.859009795143,22.002291828018,21.455877295866,21.9780067377,21478400.0
2011-09-14,88.23,90.2,87.56,89.58,6536800.0,0.0,1.0,21.426735187484,21.905151466747,21.264025082354,21.754583906776,26147200.0
2011-09-13,87.66,87.91,86.66,87.77,4367400.0,0.0,1.0,21.288310172672,21.349022898467,21.045459269493,21.315023772022,17469600.0
2011-09-12,85.95,87.48,85.4905,87.45,4902100.0,0.0,1.0,20.873035128236,21.2445970101,20.761445138225,21.237311483004,19608400.0
2011-09-09,86.88,88.41,85.96,86.35,6623100.0,0.0,1.0,21.098886468192,21.470448350056,20.875463637268,20.970175489508,26492400.0
2011-09-08,87.76,89.1,87.44,87.46,4596600.0,0.0,1.0,21.31259526299,21.63801547325,21.234882973973,21.239739992036,18386400.0
2011-09-07,86.82,88.53,86.7,88.48,4138200.0,0.0,1.0,21.084315414002,21.499590458438,21.05517330562,21.487447913279,16552800.0
2011-09-06,83.25,86.25,83.25,85.86,3952300.0,0.0,1.0,20.217337689653,20.94589039919,20.217337689653,20.85117854695,15809200.0
2011-09-02,85.72,87.12,85.1,85.55,3951800.0,0.0,1.0,20.817179420505,21.157170684955,20.666611860534,20.775894766964,15807200.0
2011-09-01,87.72,88.96,87.03,87.73,5200200.0,0.0,1.0,21.302881226863,21.604016346805,21.135314103669,21.305309735895,20800800.0
2011-08-31,88.5,88.85,86.75,87.88,6023200.0,0.0,1.0,21.492304931342,21.577302747455,21.067315850779,21.341737371371,24092800.0
2011-08-30,86.62,88.33,86.3,87.93,4155700.0,0.0,1.0,21.035745233366,21.451020277802,20.958032944349,21.35387991653,16622800.0
2011-08-29,86.98,87.93,86.07,86.58,4642200.0,0.0,1.0,21.12317155851,21.35387991653,20.902177236617,21.026031197239,18568800.0
2011-08-26,83.51,85.95,82.6704,85.85,5374700.0,0.0,1.0,20.280478924479,20.873035128236,20.07658130617,20.848750037918,21498800.0
2011-08-25,86.47,86.93,83.94,84.11,6068300.0,0.0,1.0,20.999317597889,21.111029013351,20.384904812846,20.426189466387,24273200.0
2011-08-24,83.6,86.58,83.11,86.38,7287700.0,0.0,1.0,20.302335505765,21.026031197239,20.183338563208,20.977461016603,29150800.0
2011-08-23,80.22,83.79,79.78,83.77,5019000.0,0.0,1.0,19.48149945302,20.348477177369,19.374645055621,20.343620159306,20076000.0
2011-08-22,81.23,81.5,79.25,79.79,4835300.0,0.0,1.0,19.726778865231,19.792348609089,19.245934076937,19.377073564653,19341200.0
2011-08-19,79.33,81.685,79.33,79.6,7792500.0,0.0,1.0,19.265362149191,19.837276026177,19.265362149191,19.330931893049,31170000.0
2011-08-18,81.51,82.75,79.95,80.29,8249900.0,0.0,1.0,19.794777118121,20.095912238063,19.415929709162,19.498499016243,32999600.0
2011-08-17,85.97,86.18,83.32,83.99,4772500.0,0.15,1.0,20.8778921463,20.928890835967,20.234337252875,20.397047358005,19090000.0
2011-08-16,85.0,86.366,84.61,85.83,5090000.0,0.0,1.0,20.605526805686,20.936669742352,20.510983800342,20.806733714495,20360000.0
2011-08-15,85.11,86.23,84.51,85.87,4582200.0,0.0,1.0,20.632192781552,20.903700899463,20.4867420041,20.816430432991,18328800.0
2011-08-12,85.11,85.79,83.43,83.83,4149700.0,0.0,1.0,20.632192781552,20.797036995998,20.224930604687,20.321897789655,16598800.0
2011-08-11,80.15,85.69,79.7,84.52,9339900.0,0.0,1.0,19.42979968795,20.772795199756,19.320711604861,20.489166183725,37359600.0
2011-08-10,81.285,81.64,79.02,79.28,9607400.0,0.0,1.0,19.704944075296,19.791002451955,19.155867390416,19.218896060645,38429600.0
2011-08-09,80.35,82.87,76.11,82.76,14675500.0,0.0,1.0,19.478283280434,20.089176545732,18.450431119774,20.062510569866,58702000.0
2011-08-08,80.18,81.81,78.08,79.24,14632300.0,0.0,1.0,19.437072226823,19.832213505567,18.927994505741,19.209199342148,58529200.0
2011-08-05,85.34,85.6701,80.88,83.41,8406700.0,0.0,1.0,20.687948912909,20.767971082304,19.606764800516,20.220082245439,33626800.0
2011-08-04,86.77,86.81,84.88,84.99,9706800.0,0.0,1.0,21.034606599169,21.044303317666,20.576436650196,20.603102626062,38827200.0
2011-08-03,84.53,87.75,83.81,87.48,8827200.0,0.0,1.0,20.491590363349,21.272176202341,20.317049430407,21.206723352487,35308800.0
2011-08-02,85.0,86.39,83.56,83.56,4331800.0,0.0,1.0,20.605526805686,20.94248777345,20.256444939802,20.256444939802,17327200.0
2011-08-01,87.0,87.333,85.06,85.68,3378200.0,0.0,1.0,21.090362730526,21.171087912012,20.620071883431,20.770371020132,13512800.0
2011-07-29,85.84,86.24,83.6,85.54,4177100.0,0.0,1.0,20.809157894119,20.906125079087,20.266141658298,20.736432505393,16708400.0
2011-07-28,88.13,88.97,86.66,86.92,4806200.0,0.0,1.0,21.36429502806,21.567926116493,21.007940623303,21.070969293532,19224800.0
2011-07-27,88.32,89.0,87.25,87.75,6023700.0,0.0,1.0,21.41035444092,21.575198655366,21.150967221131,21.272176202341,24094800.0
2011-07-26,89.02,89.99,88.7,89.2,2676000.0,0.0,1.0,21.580047014614,21.815192438161,21.50247326664,21.623682247849,10704000.0
2011-07-25,88.64,90.23,88.37,89.08,3339300.0,0.0,1.0,21.487928188894,21.873372749142,21.422475339041,21.594592092359,13357200.0
2011-07-22,88.1,89.78,88.1,89.52,2258800.0,0.0,1.0,21.357022489188,21.764284666053,21.357022489188,21.701255995824,9035200.0
2011-07-21,89.05,90.38,88.04,88.05,5265100.0,0.0,1.0,21.587319553486,21.909735443505,21.342477411442,21.344901591067,21060400.0
2011-07-20,89.49,89.49,88.22,88.64,2368600.0,0.0,1.0,21.693983456951,21.693983456951,21.386112644678,21.487928188894,9474400.0
2011-07-19,88.49,89.27,88.2,89.21,5398700.0,0.0,1.0,21.451565494531,21.640651505219,21.38126428543,21.626106427474,21594800.0
2011-07-18,88.32,88.9,87.71,88.07,3378800.0,0.0,1.0,21.41035444092,21.550956859124,21.262479483844,21.349749950315,13515200.0
2011-07-15,88.69,88.88,87.7103,88.75,3999500.0,0.0,1.0,21.500049087015,21.546108499875,21.262552209233,21.514594164761,15998000.0
2011-07-14,88.25,89.39,87.784,87.94,4302900.0,0.0,1.0,21.393385183551,21.669741660709,21.280418413063,21.3182356152,17211600.0
2011-07-13,88.14,89.96,88.02,88.74,4713900.0,0.0,1.0,21.366719207684,21.807919899289,21.337629052194,21.512169985136,18855600.0
2011-07-12,88.02,88.8,87.59,87.7,4605300.0,0.0,1.0,21.337629052194,21.526715062882,21.233389328354,21.26005530422,18421200.0
2011-07-11,88.61,89.24,87.6803,87.9,6433400.0,0.0,1.0,21.480655650022,21.633378966346,21.25527967036,21.308538896704,25733600.0
2011-07-08,88.97,90.15,88.4,89.73,5204700.0,0.0,1.0,21.567926116493,21.853979312148,21.429747877914,21.752163767932,20818800.0
2011-07-07,88.2,90.83,88.0,90.15,12131000.0,0.0,1.0,21.38126428543,22.018823526594,21.332780692946,21.853979312148,48524000.0
2011-07-06,87.84,89.23,86.85,88.2,8403800.0,0.0,1.0,21.293993818958,21.630954786722,21.054000036163,21.38126428543,33615200.0
2011-07-05,86.96,88.8,86.34,88.32,8272400.0,0.0,1.0,21.080666012029,21.526715062882,20.930366875329,21.41035444092,33089600.0
2011-07-01,84.1,88.93,83.76,87.97,15435600.0,0.0,1.0,20.387350639508,21.558229397996,20.304928532286,21.325508154073,61742400.0
2011-06-30,86.13,87.36,83.93,84.26,29970100.0,0.0,1.0,20.879459103221,21.177633196997,20.346139585897,20.426137513495,119880400.0
2011-06-29,75.92,87.32,74.79,86.57,33027300.0,0.0,1.0,18.404371706914,21.1679364785,18.13043940938,20.986123006685,132109200.0
2011-06-28,74.28,75.45,74.21,75.28,5824400.0,0.0,1.0,18.006806248545,18.290435264577,17.989836991176,18.249224210965,23297600.0
2011-06-27,73.79,74.05,73.11,73.89,5220000.0,0.0,1.0,17.88802144696,17.951050117189,17.723177232514,17.912263243202,20880000.0
2011-06-24,75.31,75.35,73.3333,73.37,9925200.0,0.0,1.0,18.256496749838,18.266193468335,17.777309163523,17.786205902743,39700800.0
2011-06-23,74.19,75.4,74.0,75.31,5101400.0,0.0,1.0,17.984988631928,18.278314366456,17.938929219068,18.256496749838,20405600.0
2011-06-22,74.94,75.975,74.57,74.66,4430500.0,0.0,1.0,18.166802103743,18.417704694847,18.077107457647,18.098925074265,17722000.0
2011-06-21,74.56,75.19,74.15,74.99,6323800.0,0.0,1.0,18.074683278023,18.227406594348,17.975291913431,18.178923001864,25295200.0
2011-06-20,74.28,74.34,73.64,74.05,5636700.0,0.0,1.0,18.006806248545,18.021351326291,17.851658752597,17.951050117189,22546800.0
2011-06-17,75.41,75.494,74.2,74.43,6464800.0,0.0,1.0,18.28073854608,18.301101654923,17.987412811552,18.043168942908,25859200.0
2011-06-16,74.8,75.38,74.38,74.88,5260400.0,0.0,1.0,18.132863589004,18.273466007207,18.031048044787,18.152257025997,21041600.0
2011-06-15,75.54,76.03,74.81,74.84,5693900.0,0.0,1.0,18.312252881194,18.43103768278,18.135287768628,18.142560307501,22775600.0
2011-06-14,75.11,76.27,74.83,75.93,7508400.0,0.0,1.0,18.208013157354,18.489217993761,18.140136127876,18.406795886538,30033600.0
2011-06-13,74.85,75.14,74.301,74.86,5205000.0,0.0,1.0,18.144984487125,18.215285696227,18.011897025756,18.147408666749,20820000.0
2011-06-10,76.21,76.31,74.55,74.69,7364200.0,0.0,1.0,18.474672916016,18.498914712258,18.072259098399,18.106197613138,29456800.0
2011-06-09,76.28,76.73,75.88,76.43,8018500.0,0.0,1.0,18.491642173385,18.600730256474,18.394674988417,18.528004867748,32074000.0
2011-06-08,78.69,78.69,74.37,76.71,20196300.0,0.0,1.0,19.075869462817,19.075869462817,18.028623865163,18.595881897226,80785200.0
2011-06-07,78.8,80.13,78.52,79.82,6941200.0,0.0,1.0,19.102535438683,19.424951328702,19.034658409206,19.349801760351,27764800.0
2011-06-06,79.0,79.57,78.15,78.2,4407000.0,0.0,1.0,19.151019031167,19.289197269746,18.94496376311,18.957084661231,17628000.0
2011-06-03,79.81,80.36,78.96,79.13,4738600.0,0.0,1.0,19.347377580727,19.480707460058,19.14132231267,19.182533366282,18954400.0
2011-06-02,79.19,80.82,79.15,80.7,4866600.0,0.0,1.0,19.197078444027,19.592219722771,19.18738172553,19.563129567281,19466400.0
2011-06-01,80.76,80.76,79.18,79.18,4433200.0,0.0,1.0,19.577674645026,19.577674645026,19.194654264403,19.194654264403,17732800.0
2011-05-31,80.02,81.1097,80.01,81.06,3818600.0,0.0,1.0,19.398285352835,19.662448206484,19.395861173211,19.650400033752,15274400.0
2011-05-27,78.66,79.84,78.37,79.8,3836200.0,0.0,1.0,19.068596923944,19.3546501196,18.998295714843,19.344953401103,15344800.0
2011-05-26,78.57,79.36,77.64,79.29,5277700.0,0.0,1.0,19.046779307327,19.238289497638,18.821330602276,19.221320240269,21110800.0
2011-05-25,76.96,79.08,76.61,78.75,4500700.0,0.0,1.0,18.656486387831,19.170412468161,18.571640100984,19.090414540562,18002800.0
2011-05-24,77.01,77.775,76.66,77.6,3707100.0,0.0,1.0,18.668607285952,18.854057027203,18.583760999105,18.811633883779,14828400.0
2011-05-23,77.09,77.74,76.6,76.92,4564600.0,0.0,1.0,18.688000722945,18.845572398518,18.56921592136,18.646789669334,18258400.0
2011-05-20,79.34,79.84,78.23,78.23,4304000.0,0.0,1.0,19.23344113839,19.3546501196,18.964357200104,18.964357200104,17216000.0
2011-05-19,80.13,80.14,79.41,79.64,3735300.0,0.0,1.0,19.424951328702,19.427375508326,19.250410395759,19.306166527116,14941200.0
2011-05-18,80.43,80.43,79.48,80.01,5031800.0,0.15,1.0,19.497676717427,19.497676717427,19.267379653129,19.395861173211,20127200.0
2011-05-17,79.8,80.8,79.75,80.6,5528000.0,0.0,1.0,19.308754012254,19.550718348247,19.296655795454,19.502325481048,22112000.0
2011-05-16,79.15,81.3,79.12,79.94,4690800.0,0.0,1.0,19.151477193858,19.671700516243,19.144218263778,19.342629019293,18763200.0
2011-05-13,80.0,80.18,79.7,79.91,5368500.0,0.0,1.0,19.357146879452,19.400700459931,19.284557578654,19.335370089213,21474000.0
2011-05-12,79.09,80.05,79.08,79.93,6269600.0,0.0,1.0,19.136959333698,19.369245096252,19.134539690339,19.340209375933,25078400.0
2011-05-11,80.22,80.25,78.95,79.34,4416900.0,0.0,1.0,19.410379033371,19.417637963451,19.103084326659,19.197450417697,17667600.0
2011-05-10,79.97,80.7,79.72,80.35,4926600.0,0.0,1.0,19.349887949372,19.526521914647,19.289396865374,19.44183439705,19706400.0
2011-05-09,79.13,79.98,79.04,79.86,4773300.0,0.0,1.0,19.146637907138,19.352307592732,19.124861116899,19.323271872413,19093200.0
2011-05-06,78.5,79.86,78.27,79.41,7438600.0,0.0,1.0,18.994200375463,19.323271872413,18.938548578184,19.214387921216,29754400.0
2011-05-05,79.1,79.37,78.1999,78.7,5247900.0,0.0,1.0,19.139378977058,19.204709347777,18.921586878231,19.042593242661,20991600.0
2011-05-04,79.85,80.1488,79.05,79.77,4333600.0,0.0,1.0,19.320852229053,19.393151172648,19.127280760259,19.301495082174,17334400.0
2011-05-03,79.63,80.17,79.3,80.0,4736200.0,0.0,1.0,19.267620075135,19.398280816571,19.187771844257,19.357146879452,18944800.0
2011-05-02,78.46,79.67,78.46,79.14,3375900.0,0.0,1.0,18.984521802023,19.277298648575,18.984521802023,19.149057550498,13503600.0
2011-04-29,77.7,78.45,74.23,78.12,2719400.0,0.0,1.0,18.800628906668,18.982102158663,17.961012660772,18.902253927785,10877600.0
2011-04-28,78.84,78.84,77.55,77.66,2854000.0,0.0,1.0,19.0764682497,19.0764682497,18.764334256269,18.790950333228,11416000.0
2011-04-27,78.8,78.97,77.89,78.89,2245600.0,0.0,1.0,19.06678967626,19.107923613379,18.846602130507,19.0885664665,8982400.0
2011-04-26,77.8,79.0,77.396,78.77,3800000.0,0.0,1.0,18.824825340267,19.115182543459,18.727071748526,19.059530746181,15200000.0
2011-04-25,77.77,77.87,77.3,77.76,1781600.0,0.0,1.0,18.817566410188,18.841762843787,18.703843172271,18.815146766828,7126400.0
2011-04-21,77.36,77.98,77.05,77.77,2747400.0,0.0,1.0,18.71836103243,18.868378920746,18.643352088272,18.817566410188,10989600.0
2011-04-20,76.61,77.91,76.41,77.37,3709600.0,0.0,1.0,18.536887780435,18.851441417227,18.488494913237,18.72078067579,14838400.0
2011-04-19,75.49,75.98,75.16,75.92,3565300.0,0.0,1.0,18.265887724123,18.38445024876,18.186039493245,18.3699323886,14261200.0
2011-04-18,75.58,76.3,75.45,75.68,3833000.0,0.0,1.0,18.287664514363,18.461878836278,18.256209150683,18.311860947962,15332000.0
2011-04-15,76.47,77.0,76.06,76.47,5064000.0,0.0,1.0,18.503012773396,18.631253871473,18.403807395639,18.503012773396,20256000.0
2011-04-14,77.14,77.2622,76.16,76.31,4652300.0,0.0,1.0,18.665128878512,18.69469692037,18.428003829239,18.464298479638,18609200.0
2011-04-13,77.36,77.99,77.2,77.5,4564600.0,0.0,1.0,18.71836103243,18.870798564106,18.679646738671,18.752236039469,18258400.0
