Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1985-03-28,42.38,42.88,41.5,41.63,1272417.0,0.0,1.0,3.0031467691569,3.0385779485948,2.9407878933461,2.95,7634502.0
1985-03-27,41.88,42.63,41.75,42.38,1210150.0,0.0,1.0,2.9653056407836,3.0184092518291,2.956101014869,3.0007080481473,7260900.0
1985-03-26,41.25,42.38,41.13,42.13,499933.0,0.0,1.0,2.927545691906,3.0077427011631,2.9190291953477,2.99,2999598.0
1985-03-25,41.75,42.13,41.13,41.25,555750.0,0.0,1.0,2.9553939393939,2.9822933333333,2.9115054545455,2.92,3334500.0
1985-03-22,43.13,43.5,42.25,42.38,450467.0,0.0,1.0,3.0538116591928,3.080009440642,2.9915034222327,3.0007080481473,2702802.0
1985-03-21,42.75,43.75,42.63,43.13,1307483.0,0.0,1.0,3.0337430426716,3.1047077922078,3.0252272727273,3.0607096474954,7844898.0
1985-03-20,42.13,43.0,41.75,43.0,1620750.0,0.0,1.0,2.9882906976744,3.05,2.9613372093023,3.05,9724500.0
1985-03-19,40.5,42.13,40.5,42.0,705517.0,0.0,1.0,2.8735714285714,2.9892238095238,2.8735714285714,2.98,4233102.0
1985-03-18,40.88,41.0,40.25,40.38,1252583.0,0.0,1.0,2.8961307901907,2.9046321525886,2.8514986376022,2.8607084468665,7515498.0
1985-03-15,41.38,41.63,40.75,40.75,698500.0,0.0,1.0,2.9346797546012,2.9524098159509,2.89,2.89,4191000.0
1985-03-14,40.88,41.63,40.75,41.13,575167.0,0.0,1.0,2.8923121808899,2.9453756382203,2.8831145149526,2.91,3451002.0
1985-03-13,41.38,41.75,40.75,40.88,1411050.0,0.0,1.0,2.9361879128945,2.9624418889161,2.891485196966,2.9007095669195,8466300.0
1985-03-12,41.25,41.63,40.88,41.38,798750.0,0.0,1.0,2.9215010877447,2.9484143098864,2.895296108291,2.9307082426879,4792500.0
1985-03-11,41.38,41.75,40.75,41.38,718600.0,0.0,1.0,2.9307082426879,2.9569132221416,2.8860889533478,2.9307082426879,4311600.0
1985-03-08,42.25,42.38,41.38,41.5,723000.0,0.0,1.0,2.9931325301205,3.0023421686747,2.9314987951807,2.94,4338000.0
1985-03-07,42.25,42.5,41.75,41.88,670050.0,0.0,1.0,2.9969548602818,3.0146883209936,2.9614879388584,2.9707093384285,4020300.0
1985-03-06,42.88,43.38,42.13,42.25,1333367.0,0.0,1.0,3.0345846153846,3.0699692307692,2.9815076923077,2.99,8000202.0
1985-03-05,43.0,43.25,42.5,42.75,404533.0,0.0,1.0,3.0477192982456,3.0654385964912,3.0122807017544,3.03,2427198.0
1985-03-04,43.25,43.88,42.75,43.0,666567.0,0.0,1.0,3.0677325581395,3.1124186046512,3.0322674418605,3.05,3999402.0
1985-03-01,43.13,44.25,42.75,43.5,1684217.0,0.0,1.0,3.0538022988506,3.1331034482759,3.0268965517241,3.08,10105302.0
1985-02-28,42.13,42.88,42.13,42.75,615383.0,0.0,1.0,2.9860561403509,3.0392140350877,2.9860561403509,3.03,3692298.0
1985-02-27,42.5,43.13,42.13,42.5,1631150.0,0.0,1.0,3.01,3.0546188235294,2.9837952941176,3.01,9786900.0
1985-02-26,41.88,43.0,41.75,42.5,1280583.0,0.0,1.0,2.9660894117647,3.0454117647059,2.9568823529412,3.01,7683498.0
1985-02-25,40.25,41.88,40.25,41.75,619667.0,0.0,1.0,2.8536526946108,2.9692167664671,2.8536526946108,2.96,3718002.0
1985-02-22,40.75,41.25,40.25,40.25,650233.0,0.0,1.0,2.8854037267081,2.9208074534161,2.85,2.85,3901398.0
1985-02-21,41.88,42.0,41.13,41.25,766867.0,0.0,1.0,2.9645963636364,2.9730909090909,2.9115054545455,2.92,4601202.0
1985-02-20,42.13,42.25,41.63,41.88,1807200.0,0.0,1.0,2.9884427991402,2.9969548602818,2.9529758777167,2.9707093384285,10843200.0
1985-02-19,42.5,42.5,41.63,42.13,806350.0,0.0,1.0,3.0162591977213,3.0162591977213,2.9545145976739,2.99,4838100.0
1985-02-15,42.75,43.38,42.13,42.63,928817.0,0.0,1.0,3.0292116377288,3.0738526513374,2.9852792116377,3.0207085875176,5572902.0
1985-02-14,43.5,43.5,42.38,42.75,670283.0,0.0,1.0,3.0831578947368,3.0831578947368,3.0037754385965,3.03,4021698.0
1985-02-13,41.88,43.75,41.75,43.38,1571567.0,0.0,1.0,2.9638450899032,3.0961848778239,2.9546449976948,3.07,9429402.0
1985-02-12,42.0,42.25,41.38,42.0,982167.0,0.0,1.0,2.98,2.9977380952381,2.9360095238095,2.98,5893002.0
1985-02-11,43.0,43.0,41.88,42.13,582017.0,0.0,1.0,3.0517446000475,3.0517446000475,2.9722572988369,2.99,3492102.0
1985-02-08,43.13,43.25,42.5,42.88,808683.0,0.0,1.0,3.057723880597,3.0662313432836,3.0130597014925,3.04,4852098.0
1985-02-07,42.63,43.38,42.63,43.13,1711400.0,0.0,1.0,3.0252272727273,3.0784508348794,3.0252272727273,3.0607096474954,10268400.0
1985-02-06,42.88,43.38,42.25,42.25,1651833.0,0.0,1.0,3.0345846153846,3.0699692307692,2.99,2.99,9910998.0
1985-02-05,43.0,43.63,42.38,43.0,1465433.0,0.0,1.0,3.05,3.0946860465116,3.006023255814,3.05,8792598.0
1985-02-04,41.0,42.88,41.0,42.63,923617.0,0.0,1.0,2.9052088221492,3.0384232754575,2.9052088221492,3.0207085875176,5541702.0
1985-02-01,41.75,42.88,41.25,41.25,1211183.0,0.0,1.0,2.9553939393939,3.0353842424242,2.92,2.92,7267098.0
1985-01-31,42.0,42.88,41.75,42.88,929217.0,0.0,1.0,2.9776119402985,3.04,2.9598880597015,3.04,5575302.0
1985-01-30,42.0,42.5,41.75,42.5,242200.0,0.0,1.0,2.9745882352941,3.01,2.9568823529412,3.01,1453200.0
1985-01-29,41.0,42.0,40.63,42.0,889050.0,0.0,1.0,2.9090476190476,2.98,2.8827952380952,2.98,5334300.0
1985-01-28,40.75,41.13,39.88,40.63,1103100.0,0.0,1.0,2.8885060300271,2.9154417917795,2.8268373123308,2.88,6618600.0
1985-01-25,39.88,41.5,39.88,40.75,1570317.0,0.0,1.0,2.8282993865031,2.9431901840491,2.8282993865031,2.89,9421902.0
1985-01-24,40.13,40.5,39.0,39.88,208483.0,0.0,1.0,2.8477407221665,2.8739969909729,2.7675526579739,2.83,1250898.0
1985-01-23,39.0,40.0,38.88,40.0,2561917.0,0.0,1.0,2.769,2.84,2.76048,2.84,15371502.0
1985-01-22,39.63,39.75,38.5,38.5,1959950.0,0.0,1.0,2.8101272727273,2.8186363636364,2.73,2.73,11759700.0
1985-01-21,38.13,39.38,38.0,39.13,1963833.0,0.0,1.0,2.6999003067485,2.7884100204499,2.6906952965235,2.7707080777096,11782998.0
1985-01-18,37.88,38.25,37.75,38.0,1171183.0,0.0,1.0,2.6815052631579,2.7076973684211,2.6723026315789,2.69,7027098.0
1985-01-17,38.0,38.13,37.5,37.75,822683.0,0.0,1.0,2.6977483443709,2.7069774834437,2.6622516556291,2.68,4936098.0
1985-01-16,38.25,38.38,37.75,37.88,761567.0,0.0,1.0,2.7068919989438,2.7160918933192,2.6715077898072,2.6807076841827,4569402.0
1985-01-15,38.5,38.63,38.13,38.38,1989717.0,0.0,1.0,2.7285044293903,2.7377175612298,2.7022824387702,2.72,11938302.0
1985-01-14,38.5,38.5,37.75,38.25,5802283.0,0.0,1.0,2.7277124183007,2.7277124183007,2.6745751633987,2.71,34813698.0
1985-01-11,38.38,38.88,38.25,38.63,1326900.0,0.0,1.0,2.7229725530813,2.7584464008286,2.713749352667,2.7407094769549,7961400.0
1985-01-10,37.0,38.5,36.88,38.38,1504283.0,0.0,1.0,2.6221990620115,2.7285044293903,2.6136946326212,2.72,9025698.0
1985-01-09,36.25,37.13,36.25,37.0,874833.0,0.0,1.0,2.5668918918919,2.6292054054054,2.5668918918919,2.62,5248998.0
1985-01-08,35.88,36.5,35.13,36.25,599333.0,0.0,1.0,2.5437682758621,2.587724137931,2.490595862069,2.57,3595998.0
1985-01-07,36.5,36.75,36.13,36.13,723917.0,0.0,1.0,2.5862164406311,2.6039302518683,2.56,2.56,4343502.0
1985-01-04,36.75,36.75,36.25,36.25,829250.0,0.0,1.0,2.6054482758621,2.6054482758621,2.57,2.57,4975500.0
1985-01-03,36.75,37.38,36.63,36.75,772817.0,0.0,1.0,2.6,2.6445714285714,2.5915102040816,2.6,4636902.0
1985-01-02,37.5,37.5,36.63,37.0,538267.0,0.0,1.0,2.6554054054054,2.6554054054054,2.5938,2.62,3229602.0
1984-12-31,37.75,38.0,37.63,37.63,381067.0,0.0,1.0,2.6785144831252,2.6962529896359,2.67,2.67,2286402.0
1984-12-28,37.38,38.0,37.13,38.0,822283.0,0.0,1.0,2.6461105263158,2.69,2.6284131578947,2.69,4933698.0
1984-12-27,37.5,37.75,37.38,37.75,573967.0,0.0,1.0,2.6324503311258,2.65,2.6240264900662,2.65,3443802.0
1984-12-26,37.13,37.5,36.88,37.5,272233.0,0.0,1.0,2.613952,2.64,2.596352,2.64,1633398.0
1984-12-24,36.75,37.38,36.75,37.38,375000.0,0.0,1.0,2.5863660690393,2.63070377308,2.5863660690393,2.63070377308,2250000.0
1984-12-21,37.13,37.13,36.0,36.75,857633.0,0.0,1.0,2.6066775510204,2.6066775510204,2.5273469387755,2.58,5145798.0
1984-12-20,37.5,37.88,36.88,37.0,769950.0,0.0,1.0,2.6351351351351,2.6618378378378,2.5915675675676,2.6,4619700.0
1984-12-19,37.88,38.13,37.38,37.5,2018217.0,0.0,1.0,2.666752,2.684352,2.631552,2.64,12109302.0
1984-12-18,36.25,37.38,36.13,37.38,286983.0,0.0,1.0,2.5511774150388,2.63070377308,2.5427321380787,2.63070377308,1721898.0
1984-12-17,35.63,36.0,35.38,35.75,629783.0,0.0,1.0,2.5015748251748,2.5275524475524,2.4840223776224,2.51,3778698.0
1984-12-14,35.13,36.25,35.0,35.88,1212833.0,0.0,1.0,2.468012266518,2.54669640368,2.4588792863117,2.5207025369389,7276998.0
1984-12-13,35.63,36.0,35.25,35.25,531233.0,0.0,1.0,2.5067347517731,2.5327659574468,2.48,2.48,3187398.0
1984-12-12,35.88,35.88,35.13,35.25,424067.0,0.0,1.0,2.5243234042553,2.5243234042553,2.4715574468085,2.48,2544402.0
1984-12-11,35.63,36.0,35.38,35.88,496967.0,0.0,1.0,2.5031391134653,2.5291329802063,2.4855756899916,2.5207025369389,2981802.0
1984-12-10,35.0,35.63,34.75,35.5,785900.0,0.0,1.0,2.4549295774648,2.4991183098592,2.4373943661972,2.49,4715400.0
1984-12-07,35.25,35.38,34.75,34.88,485533.0,0.0,1.0,2.4759891055046,2.485120412844,2.4408686926606,2.45,2913198.0
1984-12-06,34.63,35.5,34.63,35.38,686100.0,0.0,1.0,2.4379050042409,2.4991518235793,2.4379050042409,2.4907039864292,4116600.0
1984-12-05,35.38,35.5,34.75,34.75,439100.0,0.0,1.0,2.484235971223,2.4926618705036,2.44,2.44,2634600.0
1984-12-04,35.5,35.5,35.13,35.13,366317.0,0.0,1.0,2.4967255125285,2.4967255125285,2.4707033029613,2.4707033029613,2197902.0
1984-12-03,35.5,35.63,35.0,35.0,606067.0,0.0,1.0,2.4951428571429,2.50428,2.46,2.46,3636402.0
1984-11-30,35.38,35.88,35.25,35.38,381067.0,0.0,1.0,2.4907039864292,2.525903307888,2.4815521628499,2.4907039864292,2286402.0
1984-11-29,36.25,36.38,35.5,35.5,531233.0,0.0,1.0,2.5426056338028,2.551723943662,2.49,2.49,3187398.0
1984-11-28,37.0,37.13,36.25,36.38,821883.0,0.0,1.0,2.604344239758,2.6134946384383,2.5515534781413,2.5607038768216,4931298.0
1984-11-27,36.5,37.0,36.0,36.75,610467.0,0.0,1.0,2.5624489795918,2.5975510204082,2.5273469387755,2.58,3662802.0
1984-11-26,37.0,37.25,36.13,36.38,684383.0,0.0,1.0,2.604344239758,2.6219411602969,2.5431069562827,2.5607038768216,4106298.0
1984-11-23,36.75,37.5,36.5,37.38,922883.0,0.0,1.0,2.5863660690393,2.6391490500401,2.5687717420391,2.63070377308,5537298.0
1984-11-21,36.13,36.75,35.63,36.5,1103450.0,0.0,1.0,2.5439479452055,2.587602739726,2.5087424657534,2.57,6620700.0
1984-11-20,34.75,35.63,34.75,35.63,953433.0,0.0,1.0,2.438254280101,2.5,2.438254280101,2.5,5720598.0
1984-11-19,35.0,35.13,34.38,34.5,562200.0,0.0,1.0,2.4550724637681,2.4641913043478,2.4115826086957,2.42,3373200.0
1984-11-16,34.88,35.38,34.63,34.75,956633.0,0.0,1.0,2.449128057554,2.484235971223,2.4315741007194,2.44,5739798.0
1984-11-15,34.88,35.13,34.63,34.75,1421383.0,0.0,1.0,2.449128057554,2.4666820143885,2.4315741007194,2.44,8528298.0
1984-11-14,35.63,35.63,34.25,34.63,1663483.0,0.0,1.0,2.5008925476603,2.5008925476603,2.4040294627383,2.4307019064125,9980898.0
1984-11-13,36.5,36.75,35.75,35.75,664333.0,0.0,1.0,2.5626573426573,2.5802097902098,2.51,2.51,3985998.0
1984-11-12,36.25,36.63,35.75,36.38,567517.0,0.0,1.0,2.5515534781413,2.5783007973605,2.5163596370635,2.5607038768216,3405102.0
1984-11-09,36.75,36.88,36.0,36.0,699300.0,0.0,1.0,2.5827083333333,2.5918444444444,2.53,2.53,4195800.0
1984-11-08,36.5,36.75,36.25,36.38,671983.0,0.0,1.0,2.5691503986802,2.5867473192191,2.5515534781413,2.5607038768216,4031898.0
1984-11-07,37.0,37.25,36.5,36.88,1108750.0,0.0,1.0,2.5991320857065,2.6166937889883,2.5640086791429,2.5907024681313,6652500.0
1984-11-06,37.63,37.75,36.5,36.88,1552150.0,0.0,1.0,2.6433875779767,2.6518171955519,2.5640086791429,2.5907024681313,9312900.0
1984-11-05,37.0,37.13,36.75,37.13,742933.0,0.0,1.0,2.6008618367897,2.61,2.5832884460005,2.61,4457598.0
1984-11-02,37.38,37.88,36.75,36.88,745800.0,0.0,1.0,2.6258258746949,2.6609492812585,2.5815703824247,2.5907024681313,4474800.0
1984-11-01,37.5,37.75,37.13,37.38,1074200.0,0.0,1.0,2.6391490500401,2.6567433770404,2.6131094460797,2.63070377308,6445200.0
1984-10-31,36.13,37.25,36.0,37.0,919500.0,0.0,1.0,2.5388648648649,2.6175675675676,2.5297297297297,2.6,5517000.0
1984-10-30,36.0,36.75,35.75,36.38,1448583.0,0.0,1.0,2.5339565576024,2.5867473192191,2.5163596370635,2.5607038768216,8691498.0
1984-10-29,36.0,36.0,35.38,35.63,875983.0,0.0,1.0,2.5259612685939,2.5259612685939,2.4824586023014,2.5,5255898.0
1984-10-26,36.13,36.5,35.88,36.0,601950.0,0.0,1.0,2.5391361111111,2.5651388888889,2.5215666666667,2.53,3611700.0
1984-10-25,37.13,37.38,36.5,36.5,760017.0,0.0,1.0,2.6143589041096,2.6319616438356,2.57,2.57,4560102.0
1984-10-24,37.13,37.63,36.88,37.5,766867.0,0.0,1.0,2.613952,2.649152,2.596352,2.64,4601202.0
1984-10-23,37.63,38.0,36.88,37.0,946583.0,0.0,1.0,2.6442702702703,2.6702702702703,2.5915675675676,2.6,5679498.0
1984-10-22,36.75,37.75,36.5,37.63,1249900.0,0.0,1.0,2.5782620249801,2.6484188147754,2.5607228275312,2.64,7499400.0
1984-10-19,38.75,39.0,36.75,37.13,2510167.0,0.0,1.0,2.7238755723135,2.7414489631026,2.5832884460005,2.61,15061002.0
1984-10-18,35.88,38.5,35.75,38.38,2130867.0,0.0,1.0,2.5241271495571,2.7084418968213,2.514981761334,2.7,12785202.0
1984-10-17,35.5,35.88,35.25,35.63,1226083.0,0.0,1.0,2.4908784731967,2.5175413976986,2.4733370754982,2.5,7356498.0
1984-10-16,35.25,35.88,35.13,35.63,1675133.0,0.0,1.0,2.4733370754982,2.5175413976986,2.4649172046029,2.5,10050798.0
1984-10-15,34.75,35.38,34.63,34.88,1304917.0,0.0,1.0,2.4408686926606,2.485120412844,2.432439793578,2.45,7829502.0
1984-10-12,34.38,35.13,34.25,34.75,979717.0,0.0,1.0,2.4140201438849,2.4666820143885,2.4048920863309,2.44,5878302.0
1984-10-11,33.5,34.5,33.38,34.13,1127783.0,0.0,1.0,2.3563892145369,2.4267291910903,2.3479484173505,2.4007033997655,6766698.0
1984-10-10,32.75,33.75,32.5,33.63,820733.0,0.0,1.0,2.2989292088043,2.3691255205235,2.2813801308745,2.3607019631172,4924398.0
1984-10-09,33.13,33.13,32.5,32.5,578767.0,0.0,1.0,2.3241969230769,2.3241969230769,2.28,2.28,3472602.0
1984-10-08,32.63,32.75,32.13,32.38,416700.0,0.0,1.0,2.298313253012,2.306765523633,2.2630954587581,2.2807043558851,2500200.0
1984-10-05,32.75,33.25,32.63,32.75,644000.0,0.0,1.0,2.3,2.3351145038168,2.291572519084,2.3,3864000.0
1984-10-04,32.38,32.75,32.25,32.5,457833.0,0.0,1.0,2.2715815384615,2.2975384615385,2.2624615384615,2.28,2746998.0
1984-10-03,32.63,32.63,32.0,32.25,644800.0,0.0,1.0,2.2967472868217,2.2967472868217,2.2524031007752,2.27,3868800.0
1984-10-02,33.63,34.0,33.0,33.0,525817.0,0.0,1.0,2.3642909090909,2.390303030303,2.32,2.32,3154902.0
1984-10-01,34.0,34.13,33.38,33.63,1644050.0,0.0,1.0,2.3866745984533,2.3958001189768,2.3431528851874,2.3607019631172,9864300.0
1984-09-28,35.0,35.0,34.13,34.5,816733.0,0.0,1.0,2.4347826086957,2.4347826086957,2.3742608695652,2.4,4900398.0
1984-09-27,35.13,35.38,34.88,35.0,916533.0,0.0,1.0,2.4490628571429,2.4664914285714,2.4316342857143,2.44,5499198.0
1984-09-26,34.0,34.88,34.0,34.63,674567.0,0.0,1.0,2.366839976892,2.4280993645292,2.366839976892,2.410696129405,4047402.0
1984-09-25,34.13,34.5,33.63,34.0,857350.0,0.0,1.0,2.3790617647059,2.4048529411765,2.3442088235294,2.37,5144100.0
1984-09-24,34.25,34.63,33.75,33.88,682617.0,0.0,1.0,2.3857733175915,2.4122432113341,2.3509445100354,2.36,4095702.0
1984-09-21,34.5,35.5,34.13,34.38,1651317.0,0.0,1.0,2.3983420593368,2.467859220477,2.372620709715,2.39,9907902.0
1984-09-20,34.75,34.75,34.25,34.75,1058150.0,0.0,1.0,2.42,2.42,2.3851798561151,2.42,6348900.0
1984-09-19,34.63,35.75,34.38,34.75,1102417.0,0.0,1.0,2.4116431654676,2.4896402877698,2.3942330935252,2.42,6614502.0
1984-09-18,35.0,35.38,34.63,34.75,812167.0,0.0,1.0,2.4374100719424,2.463873381295,2.4116431654676,2.42,4873002.0
1984-09-17,34.63,35.25,34.5,35.13,731283.0,0.0,1.0,2.4158171981777,2.4590689066059,2.4067482915718,2.4506976082005,4387698.0
1984-09-14,34.88,35.38,34.25,34.88,2185183.0,0.0,1.0,2.43,2.4648337155963,2.3861095183486,2.43,13111098.0
1984-09-13,33.25,34.75,33.0,34.75,1563800.0,0.0,1.0,2.3155395683453,2.42,2.2981294964029,2.42,9382800.0
1984-09-12,32.5,33.13,32.38,32.75,1087683.0,0.0,1.0,2.2625954198473,2.3064549618321,2.254241221374,2.28,6526098.0
1984-09-11,33.0,33.13,32.38,32.5,2205917.0,0.0,1.0,2.2947692307692,2.3038092307692,2.2516553846154,2.26,13235502.0
1984-09-10,31.62,32.5,31.12,31.87,992800.0,0.0,1.0,2.2025855036084,2.2638845309068,2.1677565108252,2.22,5956800.0
1984-09-07,32.75,33.0,31.87,32.13,678567.0,0.0,1.0,2.2832244008715,2.3006535947712,2.2218736383442,2.24,4071402.0
1984-09-06,32.38,32.63,32.0,32.38,1408483.0,0.0,1.0,2.2506950880445,2.2680722891566,2.224281742354,2.2506950880445,8450898.0
1984-09-05,32.0,32.25,31.5,31.75,616300.0,0.0,1.0,2.2274015748031,2.2448031496063,2.1925984251968,2.21,3697800.0
1984-09-04,32.5,32.5,31.75,31.87,326333.0,0.0,1.0,2.2638845309068,2.2638845309068,2.211641041732,2.22,1957998.0
1984-08-31,33.25,33.25,32.38,32.75,624467.0,0.0,1.0,2.3148091603053,2.3148091603053,2.254241221374,2.28,3746802.0
1984-08-30,33.25,33.63,33.13,33.25,503700.0,0.0,1.0,2.32,2.3465142857143,2.3116270676692,2.32,3022200.0
1984-08-29,33.5,34.0,33.13,33.25,743850.0,0.0,1.0,2.3374436090226,2.3723308270677,2.3116270676692,2.32,4463100.0
1984-08-28,33.63,33.75,33.25,33.38,500850.0,0.0,1.0,2.3373756740563,2.3457159976034,2.3109646494907,2.32,3005100.0
1984-08-27,33.75,34.13,33.5,33.63,466000.0,0.0,1.0,2.3490481856038,2.375496728138,2.3316478286734,2.3406960142772,2796000.0
1984-08-24,34.13,34.5,33.88,34.5,648567.0,0.0,1.0,2.3742608695652,2.4,2.3568695652174,2.4,3891402.0
1984-08-23,33.5,34.25,33.13,33.88,1426583.0,0.0,1.0,2.3335301062574,2.3857733175915,2.3077567886659,2.36,8559498.0
1984-08-22,33.5,34.13,33.38,33.63,1641483.0,0.0,1.0,2.3316478286734,2.375496728138,2.3232956573468,2.3406960142772,9848898.0
1984-08-21,32.5,33.63,32.38,33.25,2800117.0,0.0,1.0,2.2676691729323,2.3465142857143,2.2592962406015,2.32,16800702.0
1984-08-20,31.87,32.38,31.75,32.0,10602583.0,0.0,1.0,2.220940625,2.25648125,2.212578125,2.23,63615498.0
1984-08-17,31.25,32.25,31.0,31.5,1473200.0,0.0,1.0,2.172619047619,2.2421428571429,2.1552380952381,2.19,8839200.0
1984-08-16,31.12,31.75,30.5,30.5,1252183.0,0.0,1.0,2.1630950819672,2.2068852459016,2.12,2.12,7513098.0
1984-08-15,32.5,32.75,31.25,31.25,2033750.0,0.0,1.0,2.2672,2.28464,2.18,2.18,12202500.0
1984-08-14,34.5,34.5,33.5,33.5,1436933.0,0.0,1.0,2.399552238806,2.399552238806,2.33,2.33,8621598.0
1984-08-13,32.38,33.88,32.13,33.75,847417.0,0.0,1.0,2.2546074074074,2.3590518518519,2.2372,2.35,5084502.0
1984-08-10,34.5,34.63,32.5,32.5,3833200.0,0.0,1.0,2.3990769230769,2.4081169230769,2.26,2.26,22999200.0
1984-08-09,32.13,33.25,31.75,33.0,1864150.0,0.0,1.0,2.2393636363636,2.3174242424242,2.2128787878788,2.3,11184900.0
1984-08-08,32.5,32.75,32.0,32.13,800917.0,0.0,1.0,2.2657952069717,2.2832244008715,2.2309368191721,2.24,4805502.0
1984-08-07,31.75,33.0,31.62,32.25,1484850.0,0.0,1.0,2.2151162790698,2.3023255813953,2.2060465116279,2.25,8909100.0
1984-08-06,32.88,33.75,32.0,32.75,2947717.0,0.0,1.0,2.2890503816794,2.3496183206107,2.227786259542,2.28,17686302.0
1984-08-03,31.25,33.0,31.0,33.0,3328333.0,0.0,1.0,2.1780303030303,2.3,2.1606060606061,2.3,19969998.0
1984-08-02,29.37,30.25,29.0,30.0,1392950.0,0.0,1.0,2.04611,2.1074166666667,2.0203333333333,2.09,8357700.0
1984-08-01,28.12,29.37,28.12,29.37,1185533.0,0.0,1.0,1.9620830496937,2.0493022464261,1.9620830496937,2.0493022464261,7113198.0
1984-07-31,27.75,28.0,27.5,27.62,323367.0,0.0,1.0,1.928338762215,1.9457111834962,1.9109663409338,1.9193051031488,1940202.0
1984-07-30,27.5,28.12,27.37,27.75,570083.0,0.0,1.0,1.9126126126126,1.9557333333333,1.9035711711712,1.93,3420498.0
1984-07-27,26.75,27.87,26.62,27.75,809833.0,0.0,1.0,1.8604504504505,1.9383459459459,1.851409009009,1.93,4858998.0
1984-07-26,26.12,27.0,26.12,26.5,709917.0,0.0,1.0,1.8234716981132,1.8849056603774,1.8234716981132,1.85,4259502.0
1984-07-25,25.5,26.25,25.0,25.87,881283.0,0.0,1.0,1.7742558948589,1.8264398917665,1.7394665635872,1.8,5287698.0
1984-07-24,25.75,26.0,25.37,25.5,776300.0,0.0,1.0,1.7974509803922,1.8149019607843,1.7709254901961,1.78,4657800.0
1984-07-23,25.75,26.12,25.37,25.75,761567.0,0.0,1.0,1.79,1.8157203883495,1.7635844660194,1.79,4569402.0
1984-07-20,26.25,26.37,25.5,26.12,736600.0,0.0,1.0,1.8283582089552,1.8367164179104,1.7761194029851,1.8193034825871,4419600.0
1984-07-19,27.0,27.0,26.25,26.5,613100.0,0.0,1.0,1.8849056603774,1.8849056603774,1.8325471698113,1.85,3678600.0
1984-07-18,27.37,27.5,27.0,27.25,835367.0,0.0,1.0,1.9083669724771,1.9174311926606,1.8825688073394,1.9,5012202.0
1984-07-17,27.25,27.62,27.0,27.37,762700.0,0.0,1.0,1.9016258677384,1.9274461088783,1.8841797588601,1.91,4576200.0
1984-07-16,27.87,28.25,27.5,28.12,358033.0,0.0,1.0,1.9425746799431,1.9690611664296,1.9167852062589,1.96,2148198.0
1984-07-13,28.37,28.75,27.5,27.75,792350.0,0.0,1.0,1.9731207207207,1.9995495495495,1.9126126126126,1.93,4754100.0
1984-07-12,27.62,28.37,27.5,28.0,668617.0,0.0,1.0,1.9235357142857,1.9757678571429,1.9151785714286,1.95,4011702.0
1984-07-11,28.5,28.62,27.5,27.62,640400.0,0.0,1.0,1.9804560260586,1.9887947882736,1.9109663409338,1.9193051031488,3842400.0
1984-07-10,29.0,29.25,28.37,28.62,607783.0,0.0,1.0,2.0164220824598,2.0338050314465,1.9726170510133,1.99,3646698.0
1984-07-09,28.75,29.25,28.25,29.0,481533.0,0.0,1.0,2.0025862068966,2.0374137931034,1.9677586206897,2.02,2889198.0
1984-07-06,27.75,28.75,27.75,28.62,350550.0,0.0,1.0,1.9295073375262,1.9990391334731,1.9295073375262,1.99,2103300.0
1984-07-05,28.62,28.87,28.0,28.12,413967.0,0.0,1.0,1.9948506401138,2.0122759601707,1.9516358463727,1.96,2483802.0
1984-07-03,28.5,29.0,28.5,28.75,476233.0,0.0,1.0,1.9826086956522,2.0173913043478,1.9826086956522,2.0,2857398.0
1984-07-02,28.75,28.75,28.25,28.62,382150.0,0.0,1.0,1.9990391334731,1.9990391334731,1.9642732354996,1.99,2292900.0
1984-06-29,28.25,28.87,28.12,28.75,1059350.0,0.0,1.0,1.9652173913043,2.008347826087,1.9561739130435,2.0,6356100.0
1984-06-28,27.75,28.87,27.75,28.25,734483.0,0.0,1.0,1.9056637168142,1.9825769911504,1.9056637168142,1.94,4406898.0
1984-06-27,27.75,28.62,27.5,28.0,842500.0,0.0,1.0,1.9127678571429,1.9727357142857,1.8955357142857,1.93,5055000.0
1984-06-26,28.62,28.87,28.0,28.0,491250.0,0.0,1.0,1.9727357142857,1.9899678571429,1.93,1.93,2947500.0
1984-06-25,28.62,29.25,28.5,28.87,624233.0,0.0,1.0,1.9720844875346,2.0154951523546,1.9638157894737,1.9893109418283,3745398.0
1984-06-22,27.25,28.62,27.25,28.37,776583.0,0.0,1.0,1.8723572938689,1.9664904862579,1.8723572938689,1.9493128964059,4659498.0
1984-06-21,27.75,28.75,25.0,27.5,733233.0,0.0,1.0,1.9071818181818,1.9759090909091,1.7181818181818,1.89,4399398.0
1984-06-20,27.0,28.75,26.87,28.5,753567.0,0.0,1.0,1.8568421052632,1.9771929824561,1.847901754386,1.96,4521402.0
1984-06-19,27.37,28.0,27.25,27.87,623033.0,0.0,1.0,1.8855543595264,1.9289558665231,1.8772874058127,1.92,3738198.0
1984-06-18,26.5,27.87,26.25,27.62,639200.0,0.0,1.0,1.8222946073109,1.9165038002172,1.8051031487514,1.8993123416576,3835200.0
1984-06-15,26.75,26.87,26.25,26.62,424183.0,0.0,1.0,1.8382463387157,1.8464926774315,1.8038865940668,1.829312805107,2545098.0
