Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2001-06-29,22.25,23.12,21.85,23.0,3694900.0,0.0,1.0,5.1495610321298,5.3509146545097,5.0569846540241,5.323141741078,14779600.0
2001-06-28,22.1,23.15,22.02,22.65,3953300.0,0.0,1.0,5.1148448903402,5.3578578828676,5.096329614719,5.2421374102355,15813200.0
2001-06-27,22.01,22.2,21.55,21.93,2963800.0,0.0,1.0,5.0940152052664,5.1379889848666,4.9875523704448,5.0754999296452,11855200.0
2001-06-26,21.76,22.13,21.6,21.89,2117300.0,0.0,1.0,5.0361549689503,5.1217881186981,4.999124417708,5.0662422918347,8469200.0
2001-06-25,22.01,22.41,21.92,22.17,2963200.0,0.0,1.0,5.0940152052664,5.1865915833721,5.0731855201926,5.1310457565087,11852800.0
2001-06-22,22.6,22.7,21.64,22.04,4604100.0,0.0,1.0,5.2305653629723,5.2537094574987,5.0083820555186,5.1009584336243,18416400.0
2001-06-21,20.89,23.31,20.86,22.85,12001500.0,0.0,1.0,4.8348013465704,5.3948884341099,4.8278581182125,5.2884255992884,48006000.0
2001-06-20,20.26,21.08,20.25,20.97,3985400.0,0.0,1.0,4.6889935510539,4.8787751261706,4.6866791416013,4.8533166221916,15941600.0
2001-06-19,19.91,20.49,19.83,20.33,4103500.0,0.0,1.0,4.6079892202114,4.7422249684647,4.5894739445903,4.7051944172224,16414000.0
2001-06-18,19.59,19.99,19.4,19.7,2548500.0,0.0,1.0,4.5339281177269,4.6265044958326,4.4899543381267,4.5593866217059,10194000.0
2001-06-15,19.25,19.96,19.0,19.54,3676600.0,0.0,1.0,4.455238196337,4.6195612674746,4.397377960021,4.5223560704637,14706400.0
2001-06-14,19.5,19.78,19.15,19.19,2461700.0,0.0,1.0,4.5130984326531,4.5779018973271,4.4320941018106,4.4413517396212,9846800.0
2001-06-13,19.5,20.1,19.4,19.56,3124400.0,0.0,1.0,4.5130984326531,4.6519629998116,4.4899543381267,4.5269848893689,12497600.0
2001-06-12,18.97,19.7,18.93,19.41,2474700.0,0.0,1.0,4.390434731663,4.5593866217059,4.3811770938525,4.4922687475793,9898800.0
2001-06-11,19.08,19.49,19.04,19.22,2221000.0,0.0,1.0,4.4158932356421,4.5107840232004,4.4066355978315,4.4482949679791,8884000.0
2001-06-08,19.46,19.46,18.96,19.04,1872900.0,0.0,1.0,4.5038407948425,4.5038407948425,4.3881203222104,4.4066355978315,7491600.0
2001-06-07,19.25,19.8,19.0,19.4,2195200.0,0.0,1.0,4.455238196337,4.5825307162324,4.397377960021,4.4899543381267,8780800.0
2001-06-06,19.65,19.68,18.99,19.22,2919700.0,0.0,1.0,4.5478145744427,4.5547578028007,4.3950635505683,4.4482949679791,11678800.0
2001-06-05,19.22,19.9,19.17,19.7,3182200.0,0.0,1.0,4.4482949679791,4.6056748107588,4.4367229207159,4.5593866217059,12728800.0
2001-06-04,19.62,19.7,19.05,19.19,2298100.0,0.0,1.0,4.5408713460848,4.5593866217059,4.4089500072842,4.4413517396212,9192400.0
2001-06-01,20.0,20.1,18.95,19.59,4406600.0,0.0,1.0,4.6288189052852,4.6519629998116,4.3858059127577,4.5339281177269,17626400.0
2001-05-31,20.1,20.1,19.0,19.52,5444300.0,0.0,1.0,4.6519629998116,4.6519629998116,4.397377960021,4.5177272515584,21777200.0
2001-05-30,19.73,20.35,19.65,20.09,4567000.0,0.0,1.0,4.5663298500639,4.7098232361277,4.5478145744427,4.649648590359,18268000.0
2001-05-29,20.4,20.75,19.75,19.87,1994400.0,0.0,1.0,4.7213952833909,4.8023996142334,4.5709586689692,4.5987315824009,7977600.0
2001-05-25,20.41,20.6,19.83,20.39,1635800.0,0.0,1.0,4.7237096928436,4.7676834724438,4.5894739445903,4.7190808739383,6543200.0
2001-05-24,20.04,20.38,19.65,20.38,3641200.0,0.0,1.0,4.6380765430958,4.7167664644856,4.5478145744427,4.7167664644856,14564800.0
2001-05-23,21.1,21.18,19.97,20.09,4923800.0,0.0,1.0,4.8834039450759,4.901919220697,4.6218756769273,4.649648590359,19695200.0
2001-05-22,21.16,21.53,20.93,21.2,4189300.0,0.0,1.0,4.8972904017918,4.9829235515395,4.844058984381,4.9065480396023,16757200.0
2001-05-21,20.66,21.13,20.32,21.1,3747700.0,0.0,1.0,4.7815699291596,4.8903471734338,4.7028800077698,4.8834039450759,14990800.0
2001-05-18,20.73,20.86,20.17,20.7,3013400.0,0.0,1.0,4.7977707953281,4.8278581182125,4.6681638659801,4.7908275669702,12053600.0
2001-05-17,20.0,20.99,20.0,20.73,5629700.0,0.0,1.0,4.6288189052852,4.8579454410968,4.6288189052852,4.7977707953281,22518800.0
2001-05-16,19.44,20.12,19.1,20.02,4440300.0,0.0,1.0,4.4992119759372,4.6565918187169,4.4205220545474,4.6334477241905,17761200.0
2001-05-15,19.12,20.0,19.1,19.54,4564100.0,0.0,1.0,4.4251508734527,4.6288189052852,4.4205220545474,4.5223560704637,18256400.0
2001-05-14,18.9,19.52,18.6,19.32,5009900.0,0.0,1.0,4.3742338654945,4.5177272515584,4.3048015819153,4.4714390625055,20039600.0
2001-05-11,18.76,19.09,18.57,18.91,3367900.0,0.0,1.0,4.3418321331575,4.4182076450947,4.2978583535573,4.3765482749472,13471600.0
2001-05-10,18.75,18.95,18.51,18.61,2794100.0,0.0,1.0,4.3395177237049,4.3858059127577,4.2839718968415,4.3071159913679,11176400.0
2001-05-09,18.58,19.03,18.4,18.7,3270200.0,0.0,1.0,4.30017276301,4.4043211883789,4.2585133928624,4.3279456764417,13080800.0
2001-05-08,19.26,19.26,18.16,18.59,6897700.0,0.0,1.0,4.4575526057897,4.4575526057897,4.202967565999,4.3024871724626,27590800.0
2001-05-07,18.99,19.27,18.65,18.87,3373800.0,0.0,1.0,4.3950635505683,4.4598670152423,4.3163736291785,4.3672906371366,13495200.0
2001-05-04,18.1,19.0,18.0,18.99,6722600.0,0.0,1.0,4.1890811092831,4.397377960021,4.1659370147567,4.3950635505683,26890400.0
2001-05-03,19.56,19.58,18.9,18.95,4209900.0,0.0,1.0,4.5269848893689,4.5316137082742,4.3742338654945,4.3858059127577,16839600.0
2001-05-02,20.12,20.16,19.23,19.71,4567600.0,0.0,1.0,4.6565918187169,4.6658494565275,4.4506093774317,4.5617010311586,18270400.0
2001-05-01,19.35,20.14,19.2,20.02,6228400.0,0.0,1.0,4.4783822908634,4.6612206376222,4.4436661490738,4.6334477241905,24913600.0
2001-04-30,18.99,19.75,18.5,19.35,7077000.0,0.0,2.0,4.3950635505683,4.5709586689692,4.2816574873888,4.4783822908634,28308000.0
2001-04-27,37.0,37.56,36.7,37.16,13971700.0,0.0,1.0,4.2816574873888,4.3464609520628,4.2469413455992,4.30017276301,111773600.0
2001-04-26,40.29,40.8,39.5,39.68,2205200.0,0.0,1.0,4.6623778423485,4.7213952833909,4.5709586689692,4.5917883540429,17641600.0
2001-04-25,38.1,40.06,37.65,39.73,2681200.0,0.0,1.0,4.4089500072842,4.6357621336431,4.3568757945997,4.5975743776745,21449600.0
2001-04-24,39.35,39.35,37.65,37.71,3333800.0,0.0,1.0,4.5536005980743,4.5536005980743,4.3568757945997,4.3638190229576,26670400.0
2001-04-23,40.29,40.98,38.92,39.0,2013200.0,0.0,1.0,4.6623778423485,4.7422249684647,4.5038407948425,4.5130984326531,16105600.0
2001-04-20,40.59,41.0,39.67,40.23,1963900.0,0.0,1.0,4.6970939841382,4.7445393779173,4.5906311493166,4.6554346139906,15711200.0
2001-04-19,41.47,41.93,40.4,41.28,2217400.0,0.0,1.0,4.7989280000544,4.8521594174652,4.6751070943381,4.7769411102543,17739200.0
2001-04-18,39.41,42.04,39.05,41.51,3137300.0,0.0,1.0,4.5605438264323,4.8648886694548,4.5188844562847,4.8035568189597,25098400.0
2001-04-17,38.54,39.5,38.25,38.98,1425800.0,0.0,1.0,4.4598670152423,4.5709586689692,4.426308078179,4.5107840232004,11406400.0
2001-04-16,38.04,39.75,38.03,38.57,2172400.0,0.0,1.0,4.4020067789262,4.5998887871272,4.4008495741999,4.4633386294213,17379200.0
2001-04-12,39.05,39.48,37.42,37.98,5040400.0,0.0,1.0,4.5188844562847,4.5686442595165,4.3302600858943,4.3950635505683,40323200.0
2001-04-11,40.41,41.55,40.0,40.25,3090600.0,0.0,1.0,4.6762642990644,4.808185637865,4.6288189052852,4.6577490234433,24724800.0
2001-04-10,39.0,40.37,38.9,40.0,3228700.0,0.0,1.0,4.5130984326531,4.6716354801591,4.5015263853899,4.6288189052852,25829600.0
2001-04-09,37.5,38.76,37.4,38.63,4966800.0,0.0,1.0,4.3395177237049,4.4853255192214,4.3279456764417,4.4702818577792,39734400.0
2001-04-06,40.19,40.19,36.31,37.25,8625200.0,0.0,1.0,4.6508057950853,4.6508057950853,4.2018103612727,4.3105876055469,69001600.0
2001-04-05,41.56,42.12,40.06,40.94,3087400.0,0.0,1.0,4.8093428425913,4.8741463072653,4.6357621336431,4.7375961495594,24699200.0
2001-04-04,41.25,41.62,40.5,40.94,3323700.0,0.0,1.0,4.7734694960754,4.8162860709493,4.6866791416013,4.7375961495594,26589600.0
2001-04-03,42.75,43.19,41.62,41.75,2455900.0,0.0,1.0,4.9470502050236,4.9979672129817,4.8162860709493,4.8313297323914,19647200.0
2001-04-02,42.56,43.56,42.5,43.0,2025500.0,0.0,1.0,4.9250633152235,5.0407837878556,4.9181200868655,4.9759803231816,16204000.0
2001-03-30,42.06,43.56,41.94,42.44,2852200.0,0.0,1.0,4.8672030789074,5.0407837878556,4.8533166221916,4.9111768585076,22817600.0
2001-03-29,41.12,43.25,40.5,41.94,3354900.0,0.0,1.0,4.7584258346332,5.0049104413396,4.6866791416013,4.8533166221916,26839200.0
2001-03-28,40.56,41.56,40.19,41.19,2430500.0,0.0,1.0,4.6936223699592,4.8093428425913,4.6508057950853,4.7665262677175,19444000.0
2001-03-27,42.12,42.25,40.25,40.69,3079200.0,0.0,1.0,4.8741463072653,4.8891899687075,4.6577490234433,4.7086660314014,24633600.0
2001-03-26,41.38,42.5,41.19,41.62,2896500.0,0.0,1.0,4.7885131575176,4.9181200868655,4.7665262677175,4.8162860709493,23172000.0
2001-03-23,40.75,41.25,39.44,40.88,2968800.0,0.0,1.0,4.7156092597593,4.7734694960754,4.5640154406112,4.7306529212015,23750400.0
2001-03-22,41.75,41.81,38.56,40.06,4647100.0,0.0,1.0,4.8313297323914,4.8382729607494,4.462181424695,4.6357621336431,37176800.0
2001-03-21,43.31,43.38,40.88,40.94,3191000.0,0.0,1.0,5.0118536696976,5.0199541027818,4.7306529212015,4.7375961495594,25528000.0
2001-03-20,44.44,45.25,43.25,43.25,2324600.0,0.0,1.0,5.1426178037719,5.2363513866039,5.0049104413396,5.0049104413396,18596800.0
2001-03-19,43.81,44.56,43.56,44.31,1786600.0,0.0,1.0,5.0697139060136,5.1565042604877,5.0407837878556,5.1275741423297,14292800.0
2001-03-16,42.61,44.0,42.44,43.81,2593100.0,0.0,1.0,4.9308493388551,5.0917007958137,4.9111768585076,5.0697139060136,20744800.0
2001-03-15,43.88,44.38,43.12,43.69,1582400.0,0.0,1.0,5.0778143390979,5.135674575414,4.9898667798975,5.0558274492978,12659200.0
2001-03-14,43.75,44.44,42.62,43.25,2201700.0,0.0,1.0,5.0627706776557,5.1426178037719,4.9320065435814,5.0049104413396,17613600.0
2001-03-13,45.25,45.25,42.5,44.75,3304700.0,0.0,1.0,5.2363513866039,5.2363513866039,4.9181200868655,5.1784911502878,26437600.0
2001-03-12,46.88,46.94,44.75,44.94,2279100.0,0.0,1.0,5.4249757569943,5.4319189853522,5.1784911502878,5.2004780400879,18232800.0
2001-03-09,47.56,47.75,46.81,47.12,1361900.0,0.0,1.0,5.5036656783841,5.5256525681842,5.41687532391,5.452748670426,10895200.0
2001-03-08,46.38,47.62,46.12,47.56,2331200.0,0.0,1.0,5.3671155206782,5.5106089067421,5.3370281977939,5.5036656783841,18649600.0
2001-03-07,46.81,47.06,45.89,46.19,2007800.0,0.0,1.0,5.41687532391,5.4458054420681,5.3104124890885,5.3451286308781,16062400.0
2001-03-06,46.81,47.25,46.25,46.75,1896300.0,0.0,1.0,5.41687532391,5.4677923318682,5.352071859236,5.4099320955521,15170400.0
2001-03-05,47.5,47.56,46.06,46.69,1666600.0,0.0,1.0,5.4967224500262,5.5036656783841,5.3300849694359,5.4029888671942,13332800.0
2001-03-02,48.0,49.06,47.5,47.5,5715100.0,0.0,1.0,5.5545826863423,5.6772463873323,5.4967224500262,5.4967224500262,45720800.0
2001-03-01,47.5,48.0,46.31,47.56,2379000.0,0.0,1.0,5.4967224500262,5.5545826863423,5.359015087594,5.5036656783841,19032000.0
2001-02-28,48.38,48.5,47.38,47.62,2555600.0,0.0,1.0,5.5985564659425,5.6124429226583,5.4828359933103,5.5106089067421,20444800.0
2001-02-27,47.75,48.81,47.5,48.25,2037000.0,0.0,1.0,5.5256525681842,5.6483162691743,5.4967224500262,5.5835128045003,16296000.0
2001-02-26,47.69,48.5,47.62,47.81,1774800.0,0.0,1.0,5.5187093398263,5.6124429226583,5.5106089067421,5.5325957965422,14198400.0
2001-02-23,47.38,48.0,46.25,47.69,2258300.0,0.0,1.0,5.4828359933103,5.5545826863423,5.352071859236,5.5187093398263,18066400.0
2001-02-22,48.38,48.62,46.75,47.38,1610000.0,0.0,1.0,5.5985564659425,5.6263293793742,5.4099320955521,5.4828359933103,12880000.0
2001-02-21,47.94,49.31,46.88,47.88,2382000.0,0.0,1.0,5.5476394579843,5.7061765054904,5.4249757569943,5.5406962296264,19056000.0
2001-02-20,49.25,50.25,48.25,48.31,1829500.0,0.0,1.0,5.6992332771324,5.8149537497646,5.5835128045003,5.5904560328582,14636000.0
2001-02-16,48.5,49.75,48.25,48.94,1072700.0,0.0,1.0,5.6124429226583,5.7570935134485,5.5835128045003,5.6633599306165,8581600.0
2001-02-15,48.12,49.44,48.0,49.25,1462800.0,0.0,1.0,5.5684691430581,5.7212201669325,5.5545826863423,5.6992332771324,11702400.0
2001-02-14,48.75,49.31,47.5,47.88,2274600.0,0.0,1.0,5.6413730408164,5.7061765054904,5.4967224500262,5.5406962296264,18196800.0
2001-02-13,49.56,50.81,48.62,48.62,2147300.0,0.0,1.0,5.7351066236484,5.8797572144385,5.6263293793742,5.6263293793742,17178400.0
2001-02-12,48.31,50.12,48.31,50.0,1697100.0,0.0,1.0,5.5904560328582,5.7999100883224,5.5904560328582,5.7860236316065,13576800.0
2001-02-09,48.12,49.19,47.81,48.31,1440000.0,0.0,1.0,5.5684691430581,5.6922900487745,5.5325957965422,5.5904560328582,11520000.0
2001-02-08,49.88,51.31,48.19,48.62,3437500.0,0.0,1.0,5.7721371748907,5.9376174507546,5.5765695761424,5.6263293793742,27500000.0
2001-02-07,49.12,50.06,49.06,49.88,1771400.0,0.0,1.0,5.6841896156902,5.7929668599645,5.6772463873323,5.7721371748907,14171200.0
2001-02-06,48.0,50.0,47.81,49.88,3423500.0,0.0,1.0,5.5545826863423,5.7860236316065,5.5325957965422,5.7721371748907,27388000.0
2001-02-05,47.81,48.5,46.31,47.94,2074900.0,0.0,1.0,5.5325957965422,5.6124429226583,5.359015087594,5.5476394579843,16599200.0
2001-02-02,48.38,48.88,47.62,47.88,2948500.0,0.0,1.0,5.5985564659425,5.6564167022585,5.5106089067421,5.5406962296264,23588000.0
2001-02-01,49.38,49.69,48.25,49.06,2577200.0,0.0,1.0,5.7142769385746,5.7501502850906,5.5835128045003,5.6772463873323,20617600.0
2001-01-31,48.69,50.06,48.69,49.94,3990900.0,0.0,1.0,5.6344298124584,5.7929668599645,5.6344298124584,5.7790804032486,31927200.0
2001-01-30,48.69,48.88,47.25,48.75,2309700.0,0.0,1.0,5.6344298124584,5.6564167022585,5.4677923318682,5.6413730408164,18477600.0
2001-01-29,45.69,49.38,45.5,49.25,5874800.0,0.0,1.0,5.287268394562,5.7142769385746,5.2652815047619,5.6992332771324,46998400.0
2001-01-26,44.56,45.81,44.5,45.62,2826700.0,0.0,1.0,5.1565042604877,5.3011548512779,5.1495610321298,5.2791679614778,22613600.0
2001-01-25,43.56,43.94,41.81,42.81,2468900.0,0.0,1.0,5.0407837878556,5.0847575674558,4.8382729607494,4.9539934333815,19751200.0
2001-01-24,46.5,46.62,42.75,43.38,3099100.0,0.0,1.0,5.3810019773941,5.3948884341099,4.9470502050236,5.0199541027818,24792800.0
2001-01-23,45.06,46.56,45.0,46.38,1230700.0,0.0,1.0,5.2143644968038,5.387945205752,5.2074212684459,5.3671155206782,9845600.0
2001-01-22,46.5,46.62,44.75,45.25,1398400.0,0.0,1.0,5.3810019773941,5.3948884341099,5.1784911502878,5.2363513866039,11187200.0
2001-01-19,45.06,46.75,44.88,46.31,1975600.0,0.0,1.0,5.2143644968038,5.4099320955521,5.19353481173,5.359015087594,15804800.0
2001-01-18,45.31,45.81,44.88,45.44,1551800.0,0.0,1.0,5.2432946149618,5.3011548512779,5.19353481173,5.258338276404,12414400.0
2001-01-17,44.94,45.62,44.38,44.81,1469500.0,0.0,1.0,5.2004780400879,5.2791679614778,5.135674575414,5.1854343786458,11756000.0
2001-01-16,44.25,45.62,44.25,44.81,1425700.0,0.0,1.0,5.1206309139718,5.2791679614778,5.1206309139718,5.1854343786458,11405600.0
2001-01-12,43.69,44.75,43.56,44.75,2081000.0,0.0,1.0,5.0558274492978,5.1784911502878,5.0407837878556,5.1784911502878,16648000.0
2001-01-11,43.5,44.62,43.5,44.31,1504700.0,0.0,1.0,5.0338405594977,5.1634474888457,5.0338405594977,5.1275741423297,12037600.0
2001-01-10,41.25,44.31,41.0,44.0,2564000.0,0.0,1.0,4.7734694960754,5.1275741423297,4.7445393779173,5.0917007958137,20512000.0
2001-01-09,42.56,43.25,41.69,41.75,1105600.0,0.0,1.0,4.9250633152235,5.0049104413396,4.8243865040335,4.8313297323914,8844800.0
2001-01-08,41.25,42.94,41.25,42.44,1926500.0,0.0,1.0,4.7734694960754,4.9690370948237,4.7734694960754,4.9111768585076,15412000.0
2001-01-05,42.44,43.19,41.69,41.75,3506000.0,0.0,1.0,4.9111768585076,4.9979672129817,4.8243865040335,4.8313297323914,28048000.0
2001-01-04,42.81,42.88,40.38,41.12,3017400.0,0.0,1.0,4.9539934333815,4.9620938664658,4.6727926848854,4.7584258346332,24139200.0
2001-01-03,42.0,44.25,40.69,43.25,3001800.0,0.0,1.0,4.8602598505495,5.1206309139718,4.7086660314014,5.0049104413396,24014400.0
2001-01-02,43.92,44.19,41.31,42.06,2054800.0,0.0,1.0,5.0824431580032,5.1136876856138,4.7804127244333,4.8672030789074,16438400.0
2000-12-29,44.5,45.19,43.94,44.25,1405800.0,0.0,1.0,5.1495610321298,5.229408158246,5.0847575674558,5.1206309139718,11246400.0
2000-12-28,44.06,44.62,43.56,44.38,1913400.0,0.0,1.0,5.0986440241717,5.1634474888457,5.0407837878556,5.135674575414,15307200.0
2000-12-27,44.56,45.12,44.06,44.25,2493200.0,0.0,1.0,5.1565042604877,5.2213077251617,5.0986440241717,5.1206309139718,19945600.0
2000-12-26,45.31,45.5,44.25,45.0,1048600.0,0.0,1.0,5.2432946149618,5.2652815047619,5.1206309139718,5.2074212684459,8388800.0
2000-12-22,45.38,45.88,44.25,45.25,1791900.0,0.0,1.0,5.2513950480461,5.3092552843621,5.1206309139718,5.2363513866039,14335200.0
2000-12-21,44.0,46.0,43.62,44.94,2062400.0,0.0,1.0,5.0917007958137,5.323141741078,5.0477270162135,5.2004780400879,16499200.0
2000-12-20,44.81,44.88,43.56,44.0,2703600.0,0.0,1.0,5.1854343786458,5.19353481173,5.0407837878556,5.0917007958137,21628800.0
2000-12-19,43.69,45.94,43.62,45.12,2443900.0,0.0,1.0,5.0558274492978,5.3161985127201,5.0477270162135,5.2213077251617,19551200.0
2000-12-18,42.19,44.06,41.62,43.56,2080800.0,0.0,1.0,4.8822467403496,5.0986440241717,4.8162860709493,5.0407837878556,16646400.0
2000-12-15,43.38,43.5,41.38,41.88,4057400.0,0.0,1.0,5.0199541027818,5.0338405594977,4.7885131575176,4.8463733938336,32459200.0
2000-12-14,44.25,44.62,43.44,43.56,1777500.0,0.0,1.0,5.1206309139718,5.1634474888457,5.0268973311397,5.0407837878556,14220000.0
2000-12-13,45.25,45.62,43.94,44.06,1429200.0,0.0,1.0,5.2363513866039,5.2791679614778,5.0847575674558,5.0986440241717,11433600.0
2000-12-12,43.94,45.94,43.5,44.94,1762000.0,0.0,1.0,5.0847575674558,5.3161985127201,5.0338405594977,5.2004780400879,14096000.0
2000-12-11,46.75,46.81,43.69,44.06,3151200.0,0.0,1.0,5.4099320955521,5.41687532391,5.0558274492978,5.0986440241717,25209600.0
2000-12-08,47.0,47.0,45.75,46.88,1854400.0,0.0,1.0,5.4388622137101,5.4388622137101,5.29421162292,5.4249757569943,14835200.0
2000-12-07,45.5,47.0,45.25,46.81,1651000.0,0.0,1.0,5.2652815047619,5.4388622137101,5.2363513866039,5.41687532391,13208000.0
2000-12-06,45.75,46.5,45.31,46.0,2456600.0,0.0,1.0,5.29421162292,5.3810019773941,5.2432946149618,5.323141741078,19652800.0
2000-12-05,44.94,46.62,44.31,46.25,2343900.0,0.0,1.0,5.2004780400879,5.3948884341099,5.1275741423297,5.352071859236,18751200.0
2000-12-04,44.19,45.38,43.06,44.88,2831800.0,0.0,1.0,5.1136876856138,5.2513950480461,4.9829235515395,5.19353481173,22654400.0
2000-12-01,46.25,46.38,43.75,44.25,2277300.0,0.0,1.0,5.352071859236,5.3671155206782,5.0627706776557,5.1206309139718,18218400.0
2000-11-30,45.0,46.25,44.75,45.56,2833400.0,0.0,1.0,5.2074212684459,5.352071859236,5.1784911502878,5.2722247331199,22667200.0
2000-11-29,45.12,45.94,44.62,45.48,2889600.0,0.0,1.0,5.2213077251617,5.3161985127201,5.1634474888457,5.2629670953093,23116800.0
2000-11-28,44.62,46.12,44.31,44.53,2551000.0,0.0,1.0,5.1634474888457,5.3370281977939,5.1275741423297,5.1530326463088,20408000.0
2000-11-27,47.69,47.75,43.81,45.06,3409500.0,0.0,1.0,5.5187093398263,5.5256525681842,5.0697139060136,5.2143644968038,27276000.0
2000-11-24,48.75,48.94,47.75,48.0,667600.0,0.0,1.0,5.6413730408164,5.6633599306165,5.5256525681842,5.5545826863423,5340800.0
2000-11-22,46.75,49.25,46.5,48.69,3176000.0,0.0,1.0,5.4099320955521,5.6992332771324,5.3810019773941,5.6344298124584,25408000.0
2000-11-21,47.75,48.06,46.06,47.44,3962700.0,0.0,1.0,5.5256525681842,5.5615259147002,5.3300849694359,5.4897792216683,31701600.0
2000-11-20,47.44,50.81,47.19,49.88,6458500.0,0.0,1.0,5.4897792216683,5.8797572144385,5.4608491035102,5.7721371748907,51668000.0
2000-11-17,45.25,48.81,44.5,47.94,4238900.0,0.0,1.0,5.2363513866039,5.6483162691743,5.1495610321298,5.5476394579843,33911200.0
2000-11-16,47.31,47.44,45.38,46.25,2223700.0,0.0,1.0,5.4747355602261,5.4897792216683,5.2513950480461,5.352071859236,17789600.0
2000-11-15,47.0,48.25,46.75,47.56,1570400.0,0.0,1.0,5.4388622137101,5.5835128045003,5.4099320955521,5.5036656783841,12563200.0
2000-11-14,44.56,47.06,44.44,47.06,2490700.0,0.0,1.0,5.1565042604877,5.4458054420681,5.1426178037719,5.4458054420681,19925600.0
2000-11-13,44.12,45.19,43.5,44.38,2528100.0,0.0,1.0,5.1055872525296,5.229408158246,5.0338405594977,5.135674575414,20224800.0
2000-11-10,44.12,45.94,44.0,44.5,1429500.0,0.0,1.0,5.1055872525296,5.3161985127201,5.0917007958137,5.1495610321298,11436000.0
2000-11-09,44.41,45.06,43.25,44.81,1705900.0,0.0,1.0,5.1391461895929,5.2143644968038,5.0049104413396,5.1854343786458,13647200.0
2000-11-08,47.0,47.0,44.56,44.81,1806100.0,0.0,1.0,5.4388622137101,5.4388622137101,5.1565042604877,5.1854343786458,14448800.0
2000-11-07,46.44,47.19,46.0,47.06,2484200.0,0.0,1.0,5.3740587490361,5.4608491035102,5.323141741078,5.4458054420681,19873600.0
2000-11-06,47.12,47.94,46.12,46.75,2764600.0,0.0,1.0,5.452748670426,5.5476394579843,5.3370281977939,5.4099320955521,22116800.0
2000-11-03,45.06,47.31,45.0,46.81,5000700.0,0.0,1.0,5.2143644968038,5.4747355602261,5.2074212684459,5.41687532391,40005600.0
2000-11-02,44.69,45.0,43.75,45.0,2551600.0,0.0,1.0,5.1715479219299,5.2074212684459,5.0627706776557,5.2074212684459,20412800.0
2000-11-01,44.31,45.19,43.0,44.56,4226500.0,0.0,1.0,5.1275741423297,5.229408158246,4.9759803231816,5.1565042604877,33812000.0
2000-10-31,41.81,44.88,41.81,44.69,5159400.0,0.0,1.0,4.8382729607494,5.19353481173,4.8382729607494,5.1715479219299,41275200.0
2000-10-30,39.94,42.0,39.44,41.62,2163100.0,0.0,1.0,4.6218756769273,4.8602598505495,4.5640154406112,4.8162860709493,17304800.0
2000-10-27,38.69,40.0,37.5,39.75,3834400.0,0.0,1.0,4.4772250861371,4.6288189052852,4.3395177237049,4.5998887871272,30675200.0
2000-10-26,40.88,41.06,38.38,41.0,2532200.0,0.0,1.0,4.7306529212015,4.7514826062753,4.4413517396212,4.7445393779173,20257600.0
2000-10-25,40.69,42.0,40.38,40.69,1670900.0,0.0,1.0,4.7086660314014,4.8602598505495,4.6727926848854,4.7086660314014,13367200.0
2000-10-24,40.81,41.5,40.12,40.38,1025600.0,0.0,1.0,4.7225524881172,4.8023996142334,4.6427053620011,4.6727926848854,8204800.0
2000-10-23,40.25,41.19,39.62,40.0,1183300.0,0.0,1.0,4.6577490234433,4.7665262677175,4.584845125685,4.6288189052852,9466400.0
2000-10-20,40.06,40.94,40.06,40.31,1091000.0,0.0,1.0,4.6357621336431,4.7375961495594,4.6357621336431,4.6646922518012,8728000.0
2000-10-19,40.31,41.75,39.12,41.0,1972400.0,0.0,1.0,4.6646922518012,4.8313297323914,4.5269848893689,4.7445393779173,15779200.0
2000-10-18,39.38,41.06,38.25,40.31,1647500.0,0.0,1.0,4.5570722122533,4.7514826062753,4.426308078179,4.6646922518012,13180000.0
2000-10-17,41.06,41.25,39.06,39.75,1056500.0,0.0,1.0,4.7514826062753,4.7734694960754,4.520041661011,4.5998887871272,8452000.0
2000-10-16,38.62,41.0,38.38,40.56,1459000.0,0.0,1.0,4.4691246530529,4.7445393779173,4.4413517396212,4.6936223699592,11672000.0
2000-10-13,37.81,39.5,37.12,39.25,1572100.0,0.0,1.0,4.3753910702209,4.5709586689692,4.2955439441047,4.5420285508111,12576800.0
2000-10-12,40.06,40.06,36.75,38.31,1870800.0,0.0,1.0,4.6357621336431,4.6357621336431,4.2527273692308,4.4332513065369,14966400.0
2000-10-11,39.75,41.31,39.75,40.06,1166400.0,0.0,1.0,4.5998887871272,4.7804127244333,4.5998887871272,4.6357621336431,9331200.0
2000-10-10,40.62,41.44,39.88,40.56,1222000.0,0.0,1.0,4.7005655983171,4.7954563858755,4.6149324485694,4.6936223699592,9776000.0
2000-10-09,40.12,41.19,39.75,40.5,1112200.0,0.0,1.0,4.6427053620011,4.7665262677175,4.5998887871272,4.6866791416013,8897600.0
2000-10-06,41.56,42.38,39.75,40.19,1373400.0,0.0,1.0,4.8093428425913,4.9042336301497,4.5998887871272,4.6508057950853,10987200.0
2000-10-05,40.25,42.38,40.0,41.0,2092500.0,0.0,1.0,4.6577490234433,4.9042336301497,4.6288189052852,4.7445393779173,16740000.0
2000-10-04,39.69,40.88,39.62,40.75,1250500.0,0.0,1.0,4.5929455587693,4.7306529212015,4.584845125685,4.7156092597593,10004000.0
